-1.00046e-006	0.000469974
-9.9946e-007	0.000512699
-9.9846e-007	0.000494389
-9.9746e-007	0.000482181
-9.9646e-007	0.00054932
-9.9546e-007	0.00053101
-9.9446e-007	0.000506596
-9.9346e-007	0.00054932
-9.9246e-007	0.000506596
-9.9146e-007	0.00053101
-9.9046e-007	0.000433353
-9.8946e-007	0.000463871
-9.8846e-007	0.000494389
-9.8746e-007	0.000482181
-9.8646e-007	0.000433353
-9.8546e-007	0.000476078
-9.8446e-007	0.000500492
-9.8346e-007	0.00053101
-9.8246e-007	0.000488285
-9.8146e-007	0.00044556
-9.8046e-007	0.000415043
-9.7946e-007	0.00044556
-9.7846e-007	0.000469974
-9.7746e-007	0.000457767
-9.7646e-007	0.00044556
-9.7546e-007	0.000500492
-9.7446e-007	0.000482181
-9.7346e-007	0.000463871
-9.7246e-007	0.000494389
-9.7146e-007	0.000506596
-9.7046e-007	0.000494389
-9.6946e-007	0.000476078
-9.6846e-007	0.000537113
-9.6746e-007	0.000506596
-9.6646e-007	0.000476078
-9.6546e-007	0.00042725
-9.6446e-007	0.000482181
-9.6346e-007	0.000518803
-9.6246e-007	0.000518803
-9.6146e-007	0.00044556
-9.6046e-007	0.000537113
-9.5946e-007	0.000512699
-9.5846e-007	0.00044556
-9.5746e-007	0.000451664
-9.5646e-007	0.000537113
-9.5546e-007	0.000482181
-9.5446e-007	0.000573734
-9.5346e-007	0.00054932
-9.5246e-007	0.000457767
-9.5146e-007	0.000506596
-9.5046e-007	0.000482181
-9.4946e-007	0.000500492
-9.4846e-007	0.000476078
-9.4746e-007	0.000463871
-9.4646e-007	0.000500492
-9.4546e-007	0.00053101
-9.4446e-007	0.000488285
-9.4346e-007	0.000494389
-9.4246e-007	0.000518803
-9.4146e-007	0.000537113
-9.4046e-007	0.000469974
-9.3946e-007	0.000469974
-9.3846e-007	0.000561527
-9.3746e-007	0.000610355
-9.3646e-007	0.000488285
-9.3546e-007	0.000555424
-9.3446e-007	0.00053101
-9.3346e-007	0.000537113
-9.3246e-007	0.000433353
-9.3146e-007	0.000518803
-9.3046e-007	0.000537113
-9.2946e-007	0.00044556
-9.2846e-007	0.000561527
-9.2746e-007	0.000579838
-9.2646e-007	0.00053101
-9.2546e-007	0.000506596
-9.2446e-007	0.000488285
-9.2346e-007	0.000506596
-9.2246e-007	0.000512699
-9.2146e-007	0.000500492
-9.2046e-007	0.00044556
-9.1946e-007	0.000469974
-9.1846e-007	0.000494389
-9.1746e-007	0.000579838
-9.1646e-007	0.000537113
-9.1546e-007	0.000537113
-9.1446e-007	0.00042725
-9.1346e-007	0.000421146
-9.1246e-007	0.000421146
-9.1146e-007	0.000451664
-9.1046e-007	0.000366215
-9.0946e-007	0.000433353
-9.0846e-007	0.000476078
-9.0746e-007	0.000457767
-9.0646e-007	0.000555424
-9.0546e-007	0.000512699
-9.0446e-007	0.000494389
-9.0346e-007	0.000488285
-9.0246e-007	0.000482181
-9.0146e-007	0.000469974
-9.0046e-007	0.000402836
-8.9946e-007	0.000433353
-8.9846e-007	0.000512699
-8.9746e-007	0.000408939
-8.9646e-007	0.000476078
-8.9546e-007	0.000500492
-8.9446e-007	0.000494389
-8.9346e-007	0.000469974
-8.9246e-007	0.000457767
-8.9146e-007	0.000512699
-8.9046e-007	0.000524906
-8.8946e-007	0.000494389
-8.8846e-007	0.000537113
-8.8746e-007	0.000512699
-8.8646e-007	0.000408939
-8.8546e-007	0.00044556
-8.8446e-007	0.00054932
-8.8346e-007	0.000537113
-8.8246e-007	0.000482181
-8.8146e-007	0.00054932
-8.8046e-007	0.000537113
-8.7946e-007	0.000573734
-8.7846e-007	0.000476078
-8.7746e-007	0.000537113
-8.7646e-007	0.000518803
-8.7546e-007	0.000524906
-8.7446e-007	0.00053101
-8.7346e-007	0.000512699
-8.7246e-007	0.000543217
-8.7146e-007	0.000500492
-8.7046e-007	0.000512699
-8.6946e-007	0.000512699
-8.6846e-007	0.000555424
-8.6746e-007	0.000500492
-8.6646e-007	0.000482181
-8.6546e-007	0.000469974
-8.6446e-007	0.000518803
-8.6346e-007	0.00054932
-8.6246e-007	0.00054932
-8.6146e-007	0.000488285
-8.6046e-007	0.000469974
-8.5946e-007	0.000512699
-8.5846e-007	0.000469974
-8.5746e-007	0.00053101
-8.5646e-007	0.000555424
-8.5546e-007	0.00053101
-8.5446e-007	0.000567631
-8.5346e-007	0.000482181
-8.5246e-007	0.000476078
-8.5146e-007	0.000469974
-8.5046e-007	0.000463871
-8.4946e-007	0.000518803
-8.4846e-007	0.000518803
-8.4746e-007	0.000579838
-8.4646e-007	0.000543217
-8.4546e-007	0.000476078
-8.4446e-007	0.000476078
-8.4346e-007	0.000469974
-8.4246e-007	0.000463871
-8.4146e-007	0.000433353
-8.4046e-007	0.000585941
-8.3946e-007	0.000488285
-8.3846e-007	0.000494389
-8.3746e-007	0.000482181
-8.3646e-007	0.000494389
-8.3546e-007	0.000567631
-8.3446e-007	0.000415043
-8.3346e-007	0.000561527
-8.3246e-007	0.000500492
-8.3146e-007	0.000482181
-8.3046e-007	0.00053101
-8.2946e-007	0.000537113
-8.2846e-007	0.000494389
-8.2746e-007	0.000476078
-8.2646e-007	0.000469974
-8.2546e-007	0.000396732
-8.2446e-007	0.000408939
-8.2346e-007	0.00054932
-8.2246e-007	0.000451664
-8.2146e-007	0.00053101
-8.2046e-007	0.000506596
-8.1946e-007	0.000415043
-8.1846e-007	0.000506596
-8.1746e-007	0.000476078
-8.1646e-007	0.000518803
-8.1546e-007	0.000482181
-8.1446e-007	0.000506596
-8.1346e-007	0.000482181
-8.1246e-007	0.000506596
-8.1146e-007	0.000494389
-8.1046e-007	0.000476078
-8.0946e-007	0.000555424
-8.0846e-007	0.00054932
-8.0746e-007	0.000500492
-8.0646e-007	0.000518803
-8.0546e-007	0.00042725
-8.0446e-007	0.00053101
-8.0346e-007	0.00054932
-8.0246e-007	0.00044556
-8.0146e-007	0.000512699
-8.0046e-007	0.00053101
-7.9946e-007	0.00053101
-7.9846e-007	0.000488285
-7.9746e-007	0.000518803
-7.9646e-007	0.000463871
-7.9546e-007	0.000476078
-7.9446e-007	0.000494389
-7.9346e-007	0.000512699
-7.9246e-007	0.000543217
-7.9146e-007	0.000506596
-7.9046e-007	0.000537113
-7.8946e-007	0.000457767
-7.8846e-007	0.000512699
-7.8746e-007	0.000500492
-7.8646e-007	0.000469974
-7.8546e-007	0.000494389
-7.8446e-007	0.000543217
-7.8346e-007	0.000488285
-7.8246e-007	0.000463871
-7.8146e-007	0.000555424
-7.8046e-007	0.00054932
-7.7946e-007	0.000500492
-7.7846e-007	0.000482181
-7.7746e-007	0.000482181
-7.7646e-007	0.000482181
-7.7546e-007	0.000524906
-7.7446e-007	0.000524906
-7.7346e-007	0.000408939
-7.7246e-007	0.000457767
-7.7146e-007	0.000476078
-7.7046e-007	0.000457767
-7.6946e-007	0.000421146
-7.6846e-007	0.000518803
-7.6746e-007	0.000512699
-7.6646e-007	0.000482181
-7.6546e-007	0.000408939
-7.6446e-007	0.000500492
-7.6346e-007	0.000402836
-7.6246e-007	0.000488285
-7.6146e-007	0.000469974
-7.6046e-007	0.000469974
-7.5946e-007	0.000543217
-7.5846e-007	0.000457767
-7.5746e-007	0.000567631
-7.5646e-007	0.00044556
-7.5546e-007	0.000518803
-7.5446e-007	0.000506596
-7.5346e-007	0.000512699
-7.5246e-007	0.000524906
-7.5146e-007	0.000482181
-7.5046e-007	0.000543217
-7.4946e-007	0.000451664
-7.4846e-007	0.000457767
-7.4746e-007	0.000463871
-7.4646e-007	0.000457767
-7.4546e-007	0.000469974
-7.4446e-007	0.00044556
-7.4346e-007	0.00053101
-7.4246e-007	0.000476078
-7.4146e-007	0.000476078
-7.4046e-007	0.000524906
-7.3946e-007	0.000543217
-7.3846e-007	0.000469974
-7.3746e-007	0.000506596
-7.3646e-007	0.000469974
-7.3546e-007	0.000506596
-7.3446e-007	0.00044556
-7.3346e-007	0.00044556
-7.3246e-007	0.000463871
-7.3146e-007	0.000506596
-7.3046e-007	0.000512699
-7.2946e-007	0.000408939
-7.2846e-007	0.000439457
-7.2746e-007	0.000439457
-7.2646e-007	0.000476078
-7.2546e-007	0.000488285
-7.2446e-007	0.000421146
-7.2346e-007	0.000488285
-7.2246e-007	0.000476078
-7.2146e-007	0.000457767
-7.2046e-007	0.000488285
-7.1946e-007	0.000524906
-7.1846e-007	0.000476078
-7.1746e-007	0.000518803
-7.1646e-007	0.00042725
-7.1546e-007	0.000500492
-7.1446e-007	0.000451664
-7.1346e-007	0.000543217
-7.1246e-007	0.000518803
-7.1146e-007	0.000482181
-7.1046e-007	0.000463871
-7.0946e-007	0.000451664
-7.0846e-007	0.000439457
-7.0746e-007	0.000494389
-7.0646e-007	0.000469974
-7.0546e-007	0.000482181
-7.0446e-007	0.000573734
-7.0346e-007	0.000476078
-7.0246e-007	0.000476078
-7.0146e-007	0.00042725
-7.0046e-007	0.000555424
-6.9946e-007	0.000561527
-6.9846e-007	0.000512699
-6.9746e-007	0.000384525
-6.9646e-007	0.000482181
-6.9546e-007	0.000402836
-6.9446e-007	0.00044556
-6.9346e-007	0.000488285
-6.9246e-007	0.00044556
-6.9146e-007	0.000469974
-6.9046e-007	0.000408939
-6.8946e-007	0.000433353
-6.8846e-007	0.000512699
-6.8746e-007	0.000457767
-6.8646e-007	0.000457767
-6.8546e-007	0.00053101
-6.8446e-007	0.000500492
-6.8346e-007	0.000524906
-6.8246e-007	0.000469974
-6.8146e-007	0.000494389
-6.8046e-007	0.000506596
-6.7946e-007	0.000567631
-6.7846e-007	0.000518803
-6.7746e-007	0.000561527
-6.7646e-007	0.000506596
-6.7546e-007	0.000518803
-6.7446e-007	0.000537113
-6.7346e-007	0.000494389
-6.7246e-007	0.000494389
-6.7146e-007	0.000439457
-6.7046e-007	0.00054932
-6.6946e-007	0.000524906
-6.6846e-007	0.000482181
-6.6746e-007	0.000469974
-6.6646e-007	0.000500492
-6.6546e-007	0.000463871
-6.6446e-007	0.000512699
-6.6346e-007	0.000463871
-6.6246e-007	0.000512699
-6.6146e-007	0.000512699
-6.6046e-007	0.000476078
-6.5946e-007	0.00054932
-6.5846e-007	0.000482181
-6.5746e-007	0.000457767
-6.5646e-007	0.000469974
-6.5546e-007	0.000488285
-6.5446e-007	0.000567631
-6.5346e-007	0.00053101
-6.5246e-007	0.000524906
-6.5146e-007	0.000463871
-6.5046e-007	0.000543217
-6.4946e-007	0.000476078
-6.4846e-007	0.000463871
-6.4746e-007	0.000488285
-6.4646e-007	0.000537113
-6.4546e-007	0.000494389
-6.4446e-007	0.000488285
-6.4346e-007	0.00053101
-6.4246e-007	0.000543217
-6.4146e-007	0.000537113
-6.4046e-007	0.000506596
-6.3946e-007	0.000482181
-6.3846e-007	0.00054932
-6.3746e-007	0.000488285
-6.3646e-007	0.000482181
-6.3546e-007	0.000457767
-6.3446e-007	0.000482181
-6.3346e-007	0.000561527
-6.3246e-007	0.000469974
-6.3146e-007	0.000524906
-6.3046e-007	0.000439457
-6.2946e-007	0.00044556
-6.2846e-007	0.000579838
-6.2746e-007	0.000610355
-6.2646e-007	0.000512699
-6.2546e-007	0.000579838
-6.2446e-007	0.000506596
-6.2346e-007	0.000506596
-6.2246e-007	0.00053101
-6.2146e-007	0.000500492
-6.2046e-007	0.000555424
-6.1946e-007	0.000512699
-6.1846e-007	0.000592045
-6.1746e-007	0.000543217
-6.1646e-007	0.000561527
-6.1546e-007	0.000543217
-6.1446e-007	0.000622562
-6.1346e-007	0.000610355
-6.1246e-007	0.000634769
-6.1146e-007	0.000634769
-6.1046e-007	0.000555424
-6.0946e-007	0.000616459
-6.0846e-007	0.000482181
-6.0746e-007	0.000579838
-6.0646e-007	0.000573734
-6.0546e-007	0.000598148
-6.0446e-007	0.000683597
-6.0346e-007	0.000634769
-6.0246e-007	0.000573734
-6.0146e-007	0.000561527
-6.0046e-007	0.000573734
-5.9946e-007	0.000598148
-5.9846e-007	0.000604252
-5.9746e-007	0.000634769
-5.9646e-007	0.000604252
-5.9546e-007	0.000512699
-5.9446e-007	0.00054932
-5.9346e-007	0.000518803
-5.9246e-007	0.000488285
-5.9146e-007	0.000616459
-5.9046e-007	0.000622562
-5.8946e-007	0.000579838
-5.8846e-007	0.000604252
-5.8746e-007	0.000604252
-5.8646e-007	0.000579838
-5.8546e-007	0.000622562
-5.8446e-007	0.000659183
-5.8346e-007	0.000677494
-5.8246e-007	0.000592045
-5.8146e-007	0.000646976
-5.8046e-007	0.000592045
-5.7946e-007	0.000634769
-5.7846e-007	0.000622562
-5.7746e-007	0.000665287
-5.7646e-007	0.000628666
-5.7546e-007	0.000640873
-5.7446e-007	0.000585941
-5.7346e-007	0.000616459
-5.7246e-007	0.000561527
-5.7146e-007	0.000579838
-5.7046e-007	0.000598148
-5.6946e-007	0.000610355
-5.6846e-007	0.000659183
-5.6746e-007	0.00065308
-5.6646e-007	0.000610355
-5.6546e-007	0.000573734
-5.6446e-007	0.000610355
-5.6346e-007	0.000592045
-5.6246e-007	0.000659183
-5.6146e-007	0.000585941
-5.6046e-007	0.00065308
-5.5946e-007	0.000585941
-5.5846e-007	0.000610355
-5.5746e-007	0.000610355
-5.5646e-007	0.000585941
-5.5546e-007	0.000646976
-5.5446e-007	0.000646976
-5.5346e-007	0.000640873
-5.5246e-007	0.000585941
-5.5146e-007	0.000604252
-5.5046e-007	0.000604252
-5.4946e-007	0.000524906
-5.4846e-007	0.000579838
-5.4746e-007	0.000561527
-5.4646e-007	0.000640873
-5.4546e-007	0.000622562
-5.4446e-007	0.00053101
-5.4346e-007	0.000512699
-5.4246e-007	0.000592045
-5.4146e-007	0.000634769
-5.4046e-007	0.000561527
-5.3946e-007	0.00067139
-5.3846e-007	0.000634769
-5.3746e-007	0.000616459
-5.3646e-007	0.00065308
-5.3546e-007	0.000567631
-5.3446e-007	0.000665287
-5.3346e-007	0.000659183
-5.3246e-007	0.000634769
-5.3146e-007	0.000610355
-5.3046e-007	0.000555424
-5.2946e-007	0.00053101
-5.2846e-007	0.000537113
-5.2746e-007	0.000634769
-5.2646e-007	0.000628666
-5.2546e-007	0.00054932
-5.2446e-007	0.000579838
-5.2346e-007	0.000610355
-5.2246e-007	0.000561527
-5.2146e-007	0.000634769
-5.2046e-007	0.000573734
-5.1946e-007	0.000573734
-5.1846e-007	0.000634769
-5.1746e-007	0.00065308
-5.1646e-007	0.000622562
-5.1546e-007	0.000622562
-5.1446e-007	0.000598148
-5.1346e-007	0.000628666
-5.1246e-007	0.000610355
-5.1146e-007	0.000579838
-5.1046e-007	0.000634769
-5.0946e-007	0.00067139
-5.0846e-007	0.000573734
-5.0746e-007	0.000622562
-5.0646e-007	0.00065308
-5.0546e-007	0.000561527
-5.0446e-007	0.000604252
-5.0346e-007	0.000622562
-5.0246e-007	0.000604252
-5.0146e-007	0.000628666
-5.0046e-007	0.000634769
-4.9946e-007	0.000646976
-4.9846e-007	0.000585941
-4.9746e-007	0.000616459
-4.9646e-007	0.000604252
-4.9546e-007	0.000604252
-4.9446e-007	0.000610355
-4.9346e-007	0.000677494
-4.9246e-007	0.000640873
-4.9146e-007	0.000598148
-4.9046e-007	0.000543217
-4.8946e-007	0.000628666
-4.8846e-007	0.000677494
-4.8746e-007	0.000720219
-4.8646e-007	0.000640873
-4.8546e-007	0.000616459
-4.8446e-007	0.000573734
-4.8346e-007	0.000585941
-4.8246e-007	0.000610355
-4.8146e-007	0.000579838
-4.8046e-007	0.000640873
-4.7946e-007	0.000543217
-4.7846e-007	0.000640873
-4.7746e-007	0.000604252
-4.7646e-007	0.000579838
-4.7546e-007	0.00054932
-4.7446e-007	0.00054932
-4.7346e-007	0.000592045
-4.7246e-007	0.000573734
-4.7146e-007	0.000585941
-4.7046e-007	0.000555424
-4.6946e-007	0.000512699
-4.6846e-007	0.000610355
-4.6746e-007	0.000628666
-4.6646e-007	0.000604252
-4.6546e-007	0.000622562
-4.6446e-007	0.000579838
-4.6346e-007	0.000598148
-4.6246e-007	0.000585941
-4.6146e-007	0.000604252
-4.6046e-007	0.000640873
-4.5946e-007	0.000640873
-4.5846e-007	0.000640873
-4.5746e-007	0.000598148
-4.5646e-007	0.000665287
-4.5546e-007	0.000646976
-4.5446e-007	0.000555424
-4.5346e-007	0.00054932
-4.5246e-007	0.000646976
-4.5146e-007	0.000604252
-4.5046e-007	0.000579838
-4.4946e-007	0.000579838
-4.4846e-007	0.000622562
-4.4746e-007	0.000622562
-4.4646e-007	0.000506596
-4.4546e-007	0.000567631
-4.4446e-007	0.000573734
-4.4346e-007	0.000561527
-4.4246e-007	0.000628666
-4.4146e-007	0.000683597
-4.4046e-007	0.000634769
-4.3946e-007	0.000646976
-4.3846e-007	0.000604252
-4.3746e-007	0.00065308
-4.3646e-007	0.000665287
-4.3546e-007	0.000610355
-4.3446e-007	0.000616459
-4.3346e-007	0.000665287
-4.3246e-007	0.000585941
-4.3146e-007	0.000616459
-4.3046e-007	0.000610355
-4.2946e-007	0.00065308
-4.2846e-007	0.000634769
-4.2746e-007	0.000634769
-4.2646e-007	0.000622562
-4.2546e-007	0.00067139
-4.2446e-007	0.000567631
-4.2346e-007	0.000604252
-4.2246e-007	0.000628666
-4.2146e-007	0.000646976
-4.2046e-007	0.00067139
-4.1946e-007	0.000677494
-4.1846e-007	0.000573734
-4.1746e-007	0.000616459
-4.1646e-007	0.00065308
-4.1546e-007	0.000561527
-4.1446e-007	0.000646976
-4.1346e-007	0.000622562
-4.1246e-007	0.000567631
-4.1146e-007	0.000640873
-4.1046e-007	0.000579838
-4.0946e-007	0.000598148
-4.0846e-007	0.000616459
-4.0746e-007	0.000616459
-4.0646e-007	0.00065308
-4.0546e-007	0.000604252
-4.0446e-007	0.000701908
-4.0346e-007	0.000592045
-4.0246e-007	0.000585941
-4.0146e-007	0.000616459
-4.0046e-007	0.000555424
-3.9946e-007	0.00065308
-3.9846e-007	0.000628666
