0.1469	4.42e-008
0.1688	4e-008
0.2688	3.92e-008
0.2797	3.91e-008
0.1875	3.94e-008
0.2828	4.11e-008
0.1453	4.38e-008
0.2531	3.59e-008
0.2688	4.21e-008
0.0766	4.19e-008
0.2641	3.47e-008
0.0719	3.85e-008
0.1219	4.43e-008
0.1578	3.28e-008
0.2719	3.93e-008
0.2906	3.69e-008
0.1109	3.74e-008
0.2813	3.77e-008
0.1688	4.35e-008
0.1922	3.54e-008
0.0688	6.04e-008
0.2891	4.44e-008
0.1188	3.8e-008
0.2766	3.81e-008
0.0688	5.31e-008
0.1766	3.77e-008
0.2734	3.54e-008
0.1297	5.02e-008
0.1609	4.24e-008
0.2781	3.61e-008
0.0578	5.06e-008
0.1906	3.44e-008
0.1219	5.05e-008
0.075	4.71e-008
0.1828	4.12e-008
0.1906	4.69e-008
0.3	3.72e-008
0.2516	3.67e-008
0.1719	3.78e-008
0.2781	3.88e-008
0.1563	4.36e-008
0.15	4.8e-008
0.0906	4.74e-008
0.1016	5.33e-008
0.1	4.01e-008
0.0844	5.21e-008
0.1563	4.07e-008
0.2031	4.04e-008
0.0563	4.67e-008
0.1703	4.41e-008
0.1844	3.42e-008
0.075	4.13e-008
0.0641	3.7e-008
0.0797	4.66e-008
0.2797	3.88e-008
0.2859	4.06e-008
0.1391	4.31e-008
0.0703	4e-008
0.2859	3.54e-008
0.1438	4.03e-008
0.2641	4.22e-008
0.2203	4.23e-008
0.1875	4.47e-008
0.2734	3.48e-008
0.1938	4.07e-008
0.0594	3.37e-008
0.0703	4.14e-008
0.0609	4.6e-008
0.1078	4.74e-008
0.1047	3.94e-008
0.1375	3.93e-008
0.1484	3.91e-008
0.1484	4.73e-008
0.1203	4.89e-008
0.1766	3.58e-008
0.1422	3.51e-008
0.1188	4.52e-008
0.275	3.62e-008
0.1781	3.35e-008
0.0703	6.38e-008
0.2609	3.53e-008
0.1078	4.07e-008
0.1203	4.03e-008
0.1063	4.48e-008
0.2969	4.59e-008
0.1156	4.77e-008
0.1688	3.91e-008
0.2672	3.8e-008
0.0828	4.16e-008
0.1469	4.08e-008
0.1516	3.87e-008
0.1078	3.83e-008
0.1922	3.89e-008
0.125	3.85e-008
0.1016	3.55e-008
0.1078	4.91e-008
0.1547	4.13e-008
0.2734	3.73e-008
0.0906	4.24e-008
0.0625	4.86e-008
0.1797	4.24e-008
0.1703	4.53e-008
0.0703	6.07e-008
0.0828	5.08e-008
0.0703	4.79e-008
0.0688	5.59e-008
0.1219	3.62e-008
0.0563	3.84e-008
0.1	3.59e-008
0.0984	4.32e-008
0.1047	4.78e-008
0.1594	4.94e-008
0.125	3.73e-008
0.2016	3.59e-008
0.2313	4.38e-008
0.0875	4.46e-008
0.1234	4.2e-008
0.1875	3.67e-008
0.1156	4.12e-008
0.0859	4.98e-008
0.0672	5.25e-008
0.1578	4.11e-008
0.0734	3.86e-008
0.1188	4.11e-008
0.1922	3.47e-008
0.2594	3.57e-008
0.1719	3.83e-008
0.1469	3.61e-008
0.2703	4.18e-008
0.2094	3.34e-008
0.2063	3.35e-008
0.1219	4.39e-008
0.1156	5.21e-008
0.2172	3.42e-008
0.0672	4.95e-008
0.1766	3.97e-008
0.2875	3.46e-008
0.0641	3.81e-008
0.2766	3.63e-008
0.1328	4.76e-008
0.0953	4.03e-008
0.1734	3.94e-008
0.1672	5.01e-008
0.0719	4.44e-008
0.1078	4.45e-008
0.0859	4.65e-008
0.0609	4.99e-008
0.1656	3.68e-008
0.2078	4.2e-008
0.2844	3.62e-008
0.2	4e-008
0.2453	4.01e-008
0.2531	3.49e-008
0.0984	5.18e-008
0.1828	3.86e-008
0.1406	3.48e-008
0.1156	4.5e-008
0.1469	4.12e-008
0.2516	3.63e-008
0.0969	4.61e-008
0.1813	3.61e-008
0.1063	4.25e-008
0.1391	4.38e-008
0.1766	3.37e-008
0.1922	4.05e-008
0.1797	4.25e-008
0.1828	3.76e-008
0.0781	5.3e-008
0.0781	4.94e-008
0.1875	4.13e-008
0.2672	3.47e-008
0.1234	4.41e-008
0.1953	3.78e-008
0.2781	3.98e-008
0.1828	3.85e-008
0.1375	4.36e-008
0.2031	3.93e-008
0.1328	4.49e-008
0.2391	4.33e-008
0.1922	4.45e-008
0.1844	4.51e-008
0.2688	3.69e-008
0.2797	3.93e-008
0.1609	4e-008
0.1516	4.82e-008
0.0828	4.19e-008
0.1703	5.16e-008
0.1109	4.03e-008
0.2641	3.87e-008
0.25	3.61e-008
0.0859	5.53e-008
0.1453	4.62e-008
0.0719	3.63e-008
0.1922	4.58e-008
0.2656	3.96e-008
0.0641	4.75e-008
0.1141	3.58e-008
0.2703	3.91e-008
0.1922	3.64e-008
0.2188	3.89e-008
0.1906	4.31e-008
0.2	4.22e-008
0.2766	3.7e-008
0.1547	4.33e-008
0.2313	3.99e-008
0.0859	4.51e-008
0.2031	3.46e-008
0.2328	3.43e-008
0.1313	4.55e-008
0.1328	4.44e-008
0.2016	4.35e-008
0.1297	4.14e-008
0.1234	5.1e-008
0.15	4.36e-008
0.1109	4.52e-008
0.1172	5.11e-008
0.2516	3.69e-008
0.0563	4.88e-008
0.1391	4.26e-008
0.2859	3.7e-008
0.0703	6.61e-008
0.2656	3.95e-008
0.1063	4.77e-008
0.1063	4.16e-008
0.0906	4.14e-008
0.2828	3.82e-008
0.2813	3.72e-008
0.1641	4.03e-008
0.1484	4.22e-008
0.0953	4.6e-008
0.0703	5.01e-008
0.0797	3.83e-008
0.1578	3.83e-008
0.275	4.03e-008
0.2281	4.21e-008
0.15	4.41e-008
0.1609	4.52e-008
0.1391	4.17e-008
0.1813	4.21e-008
0.2781	4.08e-008
0.0578	5.03e-008
0.0906	5.64e-008
0.1031	5.43e-008
0.1719	4.37e-008
0.1297	4.5e-008
0.0609	4.09e-008
0.2781	3.65e-008
0.2125	3.98e-008
0.125	3.56e-008
0.0578	5.41e-008
0.2	3.61e-008
0.0828	5.45e-008
0.1641	4.82e-008
0.1406	4.38e-008
0.1703	4.45e-008
0.2641	3.46e-008
0.1391	3.71e-008
0.1453	4.02e-008
0.1313	3.89e-008
0.1063	4.21e-008
0.0875	4.34e-008
0.2609	3.85e-008
0.0828	3.81e-008
0.1438	4.24e-008
0.2719	3.86e-008
0.1328	4.41e-008
0.0875	5.48e-008
0.0781	4.1e-008
0.1125	4.48e-008
0.1734	3.22e-008
0.1594	4.76e-008
0.0563	4.06e-008
0.0828	3.17e-008
0.2672	3.54e-008
0.1422	4.21e-008
0.2906	3.93e-008
0.1	4.81e-008
0.2109	3.39e-008
0.1016	4.89e-008
0.0875	4.64e-008
0.2656	3.65e-008
0.0766	4.39e-008
0.1016	4.74e-008
0.1125	4.49e-008
0.1234	4.65e-008
0.2656	3.7e-008
0.0656	4.25e-008
0.1031	5.03e-008
0.1219	4.24e-008
0.125	4.19e-008
0.1641	4.47e-008
0.2156	3.74e-008
0.0844	4.18e-008
0.0891	4.26e-008
0.2156	3.85e-008
0.2875	4.46e-008
0.2594	4.02e-008
0.2172	3.77e-008
0.1563	4.01e-008
0.0688	5.3e-008
0.1031	4.1e-008
0.2125	3.66e-008
0.1516	5.22e-008
0.1953	4.17e-008
0.0797	3.86e-008
0.0953	3.65e-008
0.1609	4.75e-008
0.1484	4e-008
0.1641	4.02e-008
0.1844	4e-008
0.1234	4.37e-008
0.1219	3.42e-008
0.0859	4.83e-008
0.1297	4.1e-008
0.2781	4.25e-008
0.075	5.35e-008
0.2719	4.04e-008
0.1234	4.52e-008
0.1906	3.64e-008
0.1563	4.23e-008
0.0797	4.47e-008
0.0719	4.81e-008
0.2688	3.45e-008
0.2125	3.93e-008
0.1438	4.09e-008
0.2703	4.08e-008
0.1469	4.86e-008
0.1797	3.26e-008
0.0672	4.73e-008
0.2266	3.9e-008
0.2688	4.01e-008
0.1141	3.45e-008
0.1906	3.8e-008
0.2641	4.17e-008
0.1609	4.38e-008
0.1359	4.41e-008
0.2031	3.64e-008
0.1828	4.08e-008
0.0594	4.25e-008
0.2734	4.1e-008
0.1266	3.67e-008
0.2156	3.81e-008
0.2578	3.65e-008
0.2703	3.65e-008
0.1172	3.44e-008
0.1141	3.89e-008
0.2016	4.1e-008
0.1734	4.98e-008
0.1938	3.16e-008
0.225	4.34e-008
0.2781	3.62e-008
0.1781	4.5e-008
0.2828	3.37e-008
0.2641	4.25e-008
0.2141	3.81e-008
0.2594	3.58e-008
0.1313	4.16e-008
0.0875	4.58e-008
0.0641	4.05e-008
0.2563	3.7e-008
0.1094	4.62e-008
0.2031	3.88e-008
0.1609	4.23e-008
0.2391	3.49e-008
0.2688	4.16e-008
0.1188	3.47e-008
0.0781	3.39e-008
0.1891	3.48e-008
0.1906	3.7e-008
0.0938	4.35e-008
0.1219	3.46e-008
0.1422	4.04e-008
0.175	3.68e-008
0.2594	3.97e-008
0.0875	4.68e-008
0.2203	4.24e-008
0.0703	5.4e-008
0.0875	3.94e-008
0.2828	3.71e-008
0.1375	4.35e-008
0.1313	3.7e-008
0.075	4.61e-008
0.2172	3.69e-008
0.1734	4e-008
0.1234	4.4e-008
0.0984	4.82e-008
0.1938	3.44e-008
0.1859	3.84e-008
0.1719	4.35e-008
0.1844	3.94e-008
0.2781	3.65e-008
0.1938	3.78e-008
0.1578	4.47e-008
0.1031	5.43e-008
0.25	3.59e-008
0.0875	4.27e-008
0.1953	4.34e-008
0.1328	4.7e-008
0.1875	4.24e-008
0.2578	3.81e-008
0.1938	4.26e-008
0.25	3.97e-008
0.2547	3.96e-008
0.1844	4.24e-008
0.1703	4.3e-008
0.2078	4.36e-008
0.1719	4.46e-008
0.1219	4.3e-008
0.2172	3.46e-008
0.1063	4.63e-008
0.2781	3.27e-008
0.1156	4.16e-008
0.0719	3.97e-008
0.2313	4.06e-008
0.2656	4.44e-008
0.1422	3.94e-008
0.1828	4.2e-008
0.2016	4.28e-008
0.1438	3.86e-008
0.1688	3.98e-008
0.1875	3.31e-008
0.0922	3.81e-008
0.0813	4.43e-008
0.0953	4.04e-008
0.2078	3.9e-008
0.0969	4.3e-008
0.0844	4.67e-008
0.2516	3.46e-008
0.2766	4.29e-008
0.2672	3.94e-008
0.2859	3.73e-008
0.2297	3.79e-008
0.1656	4.28e-008
0.1953	3.51e-008
0.1922	4.43e-008
0.0813	4.44e-008
0.1469	4.19e-008
0.0828	4.39e-008
0.0875	5.53e-008
0.1016	4.39e-008
0.2078	3.92e-008
0.1563	3.48e-008
0.0594	4.45e-008
0.2719	4.04e-008
0.0984	4.85e-008
0.0938	4.09e-008
0.2016	3.63e-008
0.15	4.14e-008
0.1766	3.58e-008
0.175	4.12e-008
0.0672	4.82e-008
0.1031	3.93e-008
0.0641	4.23e-008
0.0844	3.61e-008
0.2797	3.81e-008
0.1531	4.47e-008
0.2828	3.37e-008
0.0688	3.6e-008
0.0828	3.95e-008
0.0797	5.44e-008
0.2063	3.66e-008
0.1297	4.63e-008
0.0594	3.81e-008
0.1188	4.11e-008
0.2828	3.62e-008
0.1641	4.33e-008
0.2531	3.95e-008
0.0875	4.95e-008
0.1797	4.41e-008
0.2266	3.64e-008
0.1859	4.36e-008
0.1078	4.05e-008
0.125	4.02e-008
0.0891	4.2e-008
0.1078	5.69e-008
0.2672	4.35e-008
0.1719	3.79e-008
0.2781	4.41e-008
0.1703	4.06e-008
0.1234	4.65e-008
0.2266	4.34e-008
0.1188	4.77e-008
0.2125	3.42e-008
0.2016	4.23e-008
0.2813	3.79e-008
0.0828	4.11e-008
0.2234	3.92e-008
0.1109	3.54e-008
0.2203	3.99e-008
0.2781	4.12e-008
0.1359	4.44e-008
0.1516	4.89e-008
0.1875	3.6e-008
0.1906	4.55e-008
0.0547	3.3e-008
0.1547	3.53e-008
0.275	3.94e-008
0.1609	4.02e-008
0.1	4.33e-008
0.1391	4.76e-008
0.1422	3.96e-008
0.1094	3.88e-008
0.1922	4.41e-008
0.2422	4.23e-008
0.1281	3.5e-008
0.1047	4.34e-008
0.1375	4.54e-008
0.1063	4.35e-008
0.2078	3.9e-008
0.0891	4.01e-008
0.2688	3.47e-008
0.0938	4.06e-008
0.0625	4.55e-008
0.2438	3.53e-008
0.1422	4.25e-008
0.1656	3.74e-008
0.2172	3.53e-008
0.1	3.84e-008
0.0609	4.41e-008
0.2609	4.46e-008
0.0781	4.96e-008
0.0766	4.3e-008
0.1766	3.61e-008
0.2656	4.12e-008
0.0938	3.62e-008
0.1547	4.02e-008
0.1031	4.65e-008
0.1328	4.16e-008
0.1641	3.87e-008
0.0625	3.62e-008
0.2781	3.9e-008
0.1094	4.44e-008
0.1688	3.42e-008
0.2	4.7e-008
0.1297	3.9e-008
0.2703	3.79e-008
0.1844	3.7e-008
0.2219	4.06e-008
0.2578	3.97e-008
0.1297	4.25e-008
0.1297	4.45e-008
0.1234	4.52e-008
0.0797	4.3e-008
0.1188	4.21e-008
0.2	3.96e-008
0.1469	3.84e-008
0.2781	3.78e-008
0.2141	4.09e-008
0.2453	3.43e-008
0.2063	4.6e-008
0.1375	4.1e-008
0.1	4.45e-008
0.0609	3.47e-008
0.1984	3.58e-008
0.1344	4.22e-008
0.1672	3.66e-008
0.0938	4.67e-008
0.1344	4.55e-008
0.2813	4.06e-008
0.2641	4.03e-008
0.2609	3.8e-008
0.2391	3.73e-008
0.1344	3.44e-008
0.1875	4.09e-008
0.0766	4.42e-008
0.2484	4.61e-008
0.2672	3.36e-008
0.2734	3.53e-008
0.1125	4.78e-008
0.1672	4.19e-008
0.0797	4.55e-008
0.1734	4.08e-008
0.1844	3.73e-008
0.2547	3.83e-008
0.1797	3.63e-008
0.1703	4.34e-008
0.1563	4.8e-008
0.2563	3.67e-008
0.275	3.36e-008
0.1781	3.76e-008
0.0844	4.41e-008
0.0953	4.5e-008
0.1359	4.29e-008
0.1484	4.22e-008
0.2703	3.86e-008
0.1297	4.35e-008
0.2656	3.75e-008
0.0734	3.74e-008
0.1344	4.19e-008
0.2813	3.7e-008
0.1719	3.81e-008
0.0781	4.19e-008
0.0641	3.73e-008
0.1078	3.42e-008
0.1828	4.94e-008
0.1	5e-008
0.1063	4.54e-008
0.1063	4.82e-008
0.2125	4.11e-008
0.2156	3.66e-008
0.2031	4.42e-008
0.1078	4.53e-008
0.0938	4.87e-008
0.2688	3.86e-008
0.1797	3.95e-008
0.0969	3.52e-008
0.1703	4.19e-008
0.1406	3.98e-008
0.1422	4.29e-008
0.2641	4.26e-008
0.1266	4.36e-008
0.1984	3.83e-008
0.2547	3.81e-008
0.0594	4.29e-008
0.1844	3.63e-008
0.1109	4.82e-008
0.0844	3.6e-008
0.2813	3.58e-008
0.0641	4e-008
0.1703	4.02e-008
0.1719	4.25e-008
0.2641	3.91e-008
0.1047	4.63e-008
0.1109	4.38e-008
0.1484	4.12e-008
0.1906	4.15e-008
0.1141	4.88e-008
0.1141	3.44e-008
0.1484	4.02e-008
0.0609	3.25e-008
0.0953	4.56e-008
0.1938	3.93e-008
0.1781	3.7e-008
0.1938	4.34e-008
0.0625	3.88e-008
0.0969	4.66e-008
0.1297	3.75e-008
0.1938	3.59e-008
0.0938	4.62e-008
0.2641	3.87e-008
0.2719	4.08e-008
0.2766	3.58e-008
0.1203	4.02e-008
0.1047	5.31e-008
0.1484	3.96e-008
0.1781	3.9e-008
0.175	3.67e-008
0.1859	3.55e-008
0.1156	3.92e-008
0.0766	5.69e-008
0.0781	3.89e-008
0.1813	3.69e-008
0.1141	4.27e-008
0.2141	3.25e-008
0.2016	3.79e-008
0.0703	5.48e-008
0.1188	3.88e-008
0.2094	3.85e-008
0.2547	4.55e-008
0.2859	3.66e-008
0.2406	4.38e-008
0.1344	4.51e-008
0.0813	4.55e-008
0.1266	4.68e-008
0.0969	4.79e-008
0.2875	3.72e-008
0.2328	3.85e-008
0.1172	3.81e-008
0.1172	4.1e-008
0.1891	4.03e-008
0.1672	4.14e-008
0.0563	4.2e-008
0.0859	4.28e-008
0.1031	5.23e-008
0.2734	3.52e-008
