0.1578	4.07e-008
0.1953	3.63e-008
0.3328	3.83e-008
0.2422	3.84e-008
0.1938	3.88e-008
0.1516	4.15e-008
0.0938	3.27e-008
0.1656	3.52e-008
0.1891	4.64e-008
0.2109	3.59e-008
0.1219	3.85e-008
0.2063	3.63e-008
0.2234	3.67e-008
0.3203	3.52e-008
0.1844	3.19e-008
0.1734	4.76e-008
0.2109	3.5e-008
0.1984	4.23e-008
0.2047	3.69e-008
0.1063	4.12e-008
0.3359	3.35e-008
0.1375	3.78e-008
0.0922	4.85e-008
0.2094	3.84e-008
0.1703	4.78e-008
0.2891	3.65e-008
0.2547	3.14e-008
0.3078	3.47e-008
0.1031	3.68e-008
0.1625	3.79e-008
0.3094	3.56e-008
0.1688	3.88e-008
0.1625	4.26e-008
0.2234	3.59e-008
0.1938	4.28e-008
0.1031	4.22e-008
0.2328	3.84e-008
0.2281	4.58e-008
0.1375	3.55e-008
0.2766	3.98e-008
0.1063	4.33e-008
0.2563	3.84e-008
0.2031	3.97e-008
0.2063	4.11e-008
0.2156	4.46e-008
0.0953	4.93e-008
0.3219	3.26e-008
0.1547	3.93e-008
0.1375	4.83e-008
0.3266	3.98e-008
0.3188	3.64e-008
0.1188	4.51e-008
0.1469	3.46e-008
0.0938	4.7e-008
0.1656	4.02e-008
0.2016	3.64e-008
0.2313	3.73e-008
0.2063	4.78e-008
0.2953	3.34e-008
0.0938	5.14e-008
0.3078	4.17e-008
0.2359	3.14e-008
0.1672	3.62e-008
0.2391	3.75e-008
0.0891	4.53e-008
0.0859	4e-008
0.2203	3.72e-008
0.3141	3.92e-008
0.3313	3.48e-008
0.2297	4.15e-008
0.0906	5.52e-008
0.2828	3.49e-008
0.2234	4.24e-008
0.1719	4.02e-008
0.1078	5.05e-008
0.0953	5.04e-008
0.1078	4.5e-008
0.1188	4.75e-008
0.3281	3.68e-008
0.3313	3.64e-008
0.325	3.25e-008
0.1906	3.74e-008
0.1281	3.23e-008
0.2219	3.97e-008
0.125	3.6e-008
0.1672	4.74e-008
0.2094	4.38e-008
0.15	3.98e-008
0.1516	3.87e-008
0.0875	5.47e-008
0.1078	4.6e-008
0.1281	4.49e-008
0.2094	4.16e-008
0.2313	3.1e-008
0.1125	4.03e-008
0.2281	2.82e-008
0.2188	3.35e-008
0.1078	4.94e-008
0.3172	3.87e-008
0.1516	3.59e-008
0.1359	5.22e-008
0.2297	3.71e-008
0.1203	3.96e-008
0.2672	3.78e-008
0.3109	3.57e-008
0.1484	3.86e-008
0.1781	3.6e-008
0.1609	3.65e-008
0.1297	3.76e-008
0.2906	3.84e-008
0.1063	3.99e-008
0.1313	4.14e-008
0.2281	3.81e-008
0.2406	3.56e-008
0.2516	3.88e-008
0.3141	3.13e-008
0.3078	3.94e-008
0.2344	3.21e-008
0.1578	3.52e-008
0.2156	3.43e-008
0.2047	4.3e-008
0.3078	3.51e-008
0.1563	4.15e-008
0.2281	4.33e-008
0.1344	4.16e-008
0.125	4.57e-008
0.1109	4.53e-008
0.1344	3.87e-008
0.3281	3.58e-008
0.3344	3.17e-008
0.1469	4.95e-008
0.3016	3.51e-008
0.1594	4.12e-008
0.1594	3.68e-008
0.1797	4.15e-008
0.2922	3.04e-008
0.2172	3.94e-008
0.1969	3.56e-008
0.2672	3.64e-008
0.3172	3.29e-008
0.1453	3.49e-008
0.1281	4.65e-008
0.3016	3.28e-008
0.3	4.01e-008
0.3156	3.49e-008
0.1063	3.54e-008
0.1016	5.15e-008
0.3203	3.19e-008
0.1625	4.15e-008
0.2375	3.27e-008
0.2406	3.83e-008
0.0891	3.6e-008
0.1063	4.63e-008
0.0906	4.99e-008
0.2031	3.4e-008
0.2141	3.31e-008
0.2453	3.68e-008
0.3281	3.64e-008
0.2125	3.44e-008
0.3047	3.41e-008
0.1938	4.34e-008
0.1453	4e-008
0.0938	4.3e-008
0.1516	3.33e-008
0.3063	3.36e-008
0.3094	3.27e-008
0.3047	3.75e-008
0.2391	3.27e-008
0.325	3.83e-008
0.3125	3.42e-008
0.2281	4.28e-008
0.2141	3.63e-008
0.2531	3.29e-008
0.1766	3.77e-008
0.1922	3.42e-008
0.1938	3.87e-008
0.3188	3.68e-008
0.1953	3.45e-008
0.1875	3.7e-008
0.1938	3.67e-008
0.1141	4.57e-008
0.2375	4.05e-008
0.3094	3.45e-008
0.1547	4.56e-008
0.2359	3.43e-008
0.2203	3.87e-008
0.0875	4.03e-008
0.3141	3.62e-008
0.1156	3.84e-008
0.1328	3.53e-008
0.1875	4.2e-008
0.1984	3.95e-008
0.2063	3.86e-008
0.3109	3.43e-008
0.1031	3.84e-008
0.3281	3.34e-008
0.3375	3.61e-008
0.1031	3.93e-008
0.1109	4.38e-008
0.1594	3.85e-008
0.1359	3.85e-008
0.2594	4.01e-008
0.1063	4.55e-008
0.1031	4.28e-008
0.0969	4.08e-008
0.3125	3.43e-008
0.3	3.78e-008
0.2094	3.99e-008
0.3188	3.51e-008
0.2391	3.64e-008
0.2375	3.98e-008
0.1516	4.4e-008
0.25	3.49e-008
0.1578	3.98e-008
0.0922	3.94e-008
0.1891	3.82e-008
0.225	4.13e-008
0.3281	3.4e-008
0.1563	4.17e-008
0.1766	4.22e-008
0.1594	3.88e-008
0.3281	3.38e-008
0.0984	5.34e-008
0.1703	3.67e-008
0.1375	3.67e-008
0.2281	3.58e-008
0.3313	3.39e-008
0.15	4.65e-008
0.1016	5.09e-008
0.1219	4.65e-008
0.1766	4.2e-008
0.2422	3.6e-008
0.3125	3.78e-008
0.1063	4.84e-008
0.1703	3.02e-008
0.2875	4.25e-008
0.2281	3.64e-008
0.2969	3.71e-008
0.3172	3.29e-008
0.1547	3.95e-008
0.1422	3.76e-008
0.1766	3.49e-008
0.1875	3.52e-008
0.1125	4.28e-008
0.1813	3.8e-008
0.2234	3.36e-008
0.1234	3.66e-008
0.2031	4.45e-008
0.1766	4.13e-008
0.175	3.12e-008
0.3219	3.46e-008
0.15	4.22e-008
0.1063	3.95e-008
0.3203	3.51e-008
0.3281	3.49e-008
0.1969	3.55e-008
0.3219	3.31e-008
0.3203	3.56e-008
0.3094	3.23e-008
0.15	4.69e-008
0.2219	4.32e-008
0.1328	4.61e-008
0.1328	3.53e-008
0.1547	5.1e-008
0.1906	3.7e-008
0.0953	4.83e-008
0.2031	3.7e-008
0.2281	4.08e-008
0.1344	4.87e-008
0.1547	3.95e-008
0.1781	3.71e-008
0.1031	4.72e-008
0.0953	4.85e-008
0.2	3.46e-008
0.3125	3.48e-008
0.2406	4.19e-008
0.1672	3.77e-008
0.1594	3.89e-008
0.2391	3.57e-008
0.1859	3.46e-008
0.2813	3.89e-008
0.0953	4.28e-008
0.2188	3.88e-008
0.1344	3.81e-008
0.3094	3.28e-008
0.1156	3.49e-008
0.1563	4.7e-008
0.1172	3.25e-008
0.1094	3.8e-008
0.1453	3.69e-008
0.3188	3.78e-008
0.1609	4.55e-008
0.2188	3.1e-008
0.1953	5.04e-008
0.1188	3.72e-008
0.2484	3.64e-008
0.3109	3.73e-008
0.1859	3.28e-008
0.2156	3.75e-008
0.225	3.79e-008
0.2063	3.57e-008
0.1125	3.68e-008
0.2063	4.28e-008
0.1344	3.68e-008
0.225	3.98e-008
0.1516	3.84e-008
0.2328	3.9e-008
0.2328	3.64e-008
0.1953	3.83e-008
0.3281	3.19e-008
0.1438	5.29e-008
0.2078	3.8e-008
0.1281	3.6e-008
0.1531	3.82e-008
0.1375	3.54e-008
0.3031	3.3e-008
0.1656	4.23e-008
0.1891	4.22e-008
0.3063	3.13e-008
0.1188	4.54e-008
0.1422	4.03e-008
0.3188	3.27e-008
0.1719	3.19e-008
0.1781	5.46e-008
0.2234	3.55e-008
0.2109	3.75e-008
0.1172	3.52e-008
0.1609	3.46e-008
0.1219	3.85e-008
0.2344	3.27e-008
0.1516	4.53e-008
0.1297	4.92e-008
0.3219	3.73e-008
0.1047	3.78e-008
0.1859	3.8e-008
0.1938	3.93e-008
0.0891	3.21e-008
0.3281	3.85e-008
0.0922	4.21e-008
0.3234	3.6e-008
0.2328	3.61e-008
0.1344	3.35e-008
0.1547	3.78e-008
0.2406	4.16e-008
0.2172	3.86e-008
0.25	3.83e-008
0.2203	3.68e-008
0.1063	3.33e-008
0.1219	3.26e-008
0.1156	4.08e-008
0.3344	3.46e-008
0.1891	4.1e-008
0.2141	3.38e-008
0.1578	4.37e-008
0.1156	4.21e-008
0.1703	3.75e-008
0.1656	4.09e-008
0.1078	4.04e-008
0.0859	4.44e-008
0.1984	3.8e-008
0.3281	3.28e-008
0.1547	4.12e-008
0.1328	3.99e-008
0.0984	3.89e-008
0.3141	3.48e-008
0.2563	3.95e-008
0.1375	3.34e-008
0.2156	3.33e-008
0.2047	3.52e-008
0.2297	3.76e-008
0.2281	3.49e-008
0.1484	3.57e-008
0.1922	3.95e-008
0.0938	3.93e-008
0.0984	4.73e-008
0.2172	3.68e-008
0.1922	3.52e-008
0.2156	3.91e-008
0.2281	4.05e-008
0.2938	3.42e-008
0.2156	3.39e-008
0.1141	4.23e-008
0.3344	3.26e-008
0.1219	3.27e-008
0.1875	3.63e-008
0.0891	5e-008
0.3156	3.76e-008
0.2297	3.79e-008
0.0875	4.1e-008
0.3203	3.49e-008
0.1391	4.49e-008
0.3219	3.41e-008
0.2359	3.3e-008
0.3203	3.72e-008
0.1266	3.37e-008
0.1078	3.66e-008
0.1797	4.17e-008
0.2391	4.05e-008
0.1625	3.79e-008
0.2391	3.23e-008
0.3109	3.83e-008
0.3188	3.43e-008
0.1547	3.68e-008
0.0891	3.53e-008
0.2313	3.5e-008
0.1766	4.58e-008
0.2172	3.78e-008
0.325	3.19e-008
0.1922	3.81e-008
0.1047	4.18e-008
0.1344	4.61e-008
0.2047	4.1e-008
0.1391	4.71e-008
0.3125	3.06e-008
0.1328	3.7e-008
0.3156	3.13e-008
0.1984	3.99e-008
0.2359	3.75e-008
0.1438	3.62e-008
0.1266	3.73e-008
0.1109	3.86e-008
0.2969	3.15e-008
0.175	4.07e-008
0.1125	4.26e-008
0.1016	4e-008
0.1094	4.47e-008
0.1438	4.91e-008
0.1313	4.01e-008
0.1656	3.49e-008
0.15	3.12e-008
0.1141	4.04e-008
0.1531	4.62e-008
0.0953	4.67e-008
0.1156	4.02e-008
0.1984	3.83e-008
0.1438	2.97e-008
0.3172	3.15e-008
0.2172	3.93e-008
0.3406	3.66e-008
0.2	3.28e-008
0.3141	3.69e-008
0.1375	3.78e-008
0.1078	4.69e-008
0.0891	4.91e-008
0.1703	4.12e-008
0.1125	3.91e-008
0.2125	4.05e-008
0.2234	3.29e-008
0.1109	5.37e-008
0.1953	3.43e-008
0.2063	4.15e-008
0.2719	3.55e-008
0.1094	4.5e-008
0.2094	3.69e-008
0.1063	4.4e-008
0.1625	3.91e-008
0.1563	4.47e-008
0.2063	3.78e-008
0.2203	4.59e-008
0.1141	3.77e-008
0.2266	3.14e-008
0.1406	3.95e-008
0.1453	4.63e-008
0.1859	3.96e-008
0.2891	2.91e-008
0.2141	3.72e-008
0.3078	3.42e-008
0.2031	3.78e-008
0.2047	3.37e-008
0.1813	4.51e-008
0.2063	4e-008
0.3297	3.47e-008
0.1156	4.49e-008
0.2156	3.9e-008
0.2563	3.5e-008
0.3016	3.92e-008
0.1656	4.3e-008
0.175	3.72e-008
0.1156	4.32e-008
0.2547	3.67e-008
0.0984	3.93e-008
0.3188	3.54e-008
0.3188	3.28e-008
0.1	4.47e-008
0.1313	3.79e-008
0.3281	3.6e-008
0.1047	3.97e-008
0.2953	3.49e-008
0.1359	4.03e-008
0.1734	3.62e-008
0.1656	4.72e-008
0.1234	4.42e-008
0.1453	4.47e-008
0.3	3.41e-008
0.1063	4.3e-008
0.1297	3.9e-008
0.1516	3.46e-008
0.0906	3.68e-008
0.2469	3.24e-008
0.2109	3.38e-008
0.2359	3.57e-008
0.1266	2.99e-008
0.1547	3.93e-008
0.2156	3.69e-008
0.1016	4.83e-008
0.1969	3.51e-008
0.1063	4.79e-008
0.3188	3.64e-008
0.1297	5.67e-008
0.1531	3.56e-008
0.1984	3.85e-008
0.3078	3.66e-008
0.0969	4.49e-008
0.1063	3.49e-008
0.3188	3.89e-008
0.2406	4.15e-008
0.2328	3.72e-008
0.2188	3.24e-008
0.2766	3.91e-008
0.325	3.4e-008
0.1984	3.92e-008
0.3109	2.95e-008
0.15	3.68e-008
0.1422	3.92e-008
0.3188	3.68e-008
0.3328	3.96e-008
0.2203	4.22e-008
0.2969	3.74e-008
0.1391	4.01e-008
0.1828	3.12e-008
0.3031	4.29e-008
0.1938	3.49e-008
0.0984	3.45e-008
0.1047	5.97e-008
0.0922	4.14e-008
0.3297	3.9e-008
0.3047	3.96e-008
0.0953	4.38e-008
0.1813	3.44e-008
0.0969	3.74e-008
0.1531	4.65e-008
0.2031	3.83e-008
0.15	3.65e-008
0.1828	3.57e-008
0.25	3.7e-008
0.2922	3.51e-008
0.1781	3.59e-008
0.2031	4.8e-008
0.1047	3.87e-008
0.3281	3.39e-008
0.1656	3.6e-008
0.2	3.78e-008
0.1313	5.56e-008
0.1391	3.94e-008
0.3094	4.23e-008
0.1922	4.11e-008
0.2625	3.26e-008
0.1891	3.33e-008
0.0875	3.88e-008
0.3281	3.68e-008
0.1563	4.13e-008
0.1688	3.63e-008
0.15	4.15e-008
0.3078	3.34e-008
0.225	3.58e-008
0.1281	4.5e-008
0.2156	4.09e-008
0.2984	3.44e-008
0.2922	3.3e-008
0.2172	3.65e-008
0.1313	4.4e-008
0.3281	3.35e-008
0.2406	3.38e-008
0.0953	3.84e-008
0.1344	4.24e-008
0.1281	4.07e-008
0.3078	3.86e-008
0.1188	3.02e-008
0.1734	3.91e-008
0.1094	4.61e-008
0.2266	3.94e-008
0.1766	3.99e-008
0.1063	5.89e-008
0.2063	3.6e-008
0.2359	3.4e-008
0.3094	3.6e-008
0.1859	3.54e-008
0.1531	4.29e-008
0.2359	4.38e-008
0.2391	3.4e-008
0.1281	3.32e-008
0.1188	4.46e-008
0.2078	4.17e-008
0.2031	3.52e-008
0.1922	3.49e-008
0.2234	3.73e-008
0.3328	3.54e-008
0.2016	3.64e-008
0.3203	3.81e-008
0.2422	3.57e-008
0.175	3.57e-008
0.2172	3.78e-008
0.1391	4.86e-008
0.1281	3.82e-008
0.3109	3.37e-008
0.1	3.61e-008
0.2844	3.51e-008
0.2141	3.78e-008
0.1281	4.17e-008
0.2281	3.89e-008
0.1813	4.29e-008
0.1063	5.3e-008
0.2234	4.33e-008
0.15	3.92e-008
0.1109	4.88e-008
0.1844	3.65e-008
0.2234	3.8e-008
0.1438	3.4e-008
0.1656	3.65e-008
0.1453	4.86e-008
0.1172	5.03e-008
0.3172	3.89e-008
0.1609	4.85e-008
0.0875	2.98e-008
0.1688	4.36e-008
0.3109	3.35e-008
0.2063	4.32e-008
0.1734	3.73e-008
0.2422	3.34e-008
0.0859	3.75e-008
0.2734	3.53e-008
0.3	3.36e-008
0.1313	3.6e-008
0.2188	3.67e-008
0.2656	3.69e-008
0.1359	4.24e-008
0.2234	4.11e-008
0.2141	3.53e-008
0.1016	4.05e-008
0.3234	3.48e-008
0.3031	3.26e-008
0.2344	3.87e-008
0.2266	3.8e-008
0.175	3.44e-008
0.1406	3.9e-008
0.1344	3.63e-008
0.1203	4.4e-008
0.3422	3.69e-008
0.2031	4.52e-008
0.225	4.19e-008
0.1156	4.48e-008
0.1969	4.8e-008
0.2656	3.57e-008
0.1375	3.21e-008
0.1813	3.89e-008
0.1281	4.23e-008
0.1188	4.64e-008
0.2297	3.63e-008
0.2547	3.37e-008
0.2078	3.3e-008
0.1766	4.14e-008
0.2969	3.4e-008
0.2	3.61e-008
0.1609	4.33e-008
0.2031	3.5e-008
0.2219	3.93e-008
0.3109	3.49e-008
0.1063	4.94e-008
0.2766	3.6e-008
0.2969	3.25e-008
0.1953	4.23e-008
0.125	3.93e-008
0.1313	3.87e-008
0.3188	3.75e-008
0.1328	3.37e-008
0.3219	3.35e-008
0.2453	3.89e-008
0.0875	3.73e-008
0.1641	3.67e-008
0.2953	3.86e-008
0.1547	4.4e-008
0.2531	3.3e-008
0.0859	3.7e-008
0.1141	3.16e-008
0.3188	3.65e-008
0.3094	3.22e-008
0.0891	3.84e-008
0.1219	3.48e-008
0.1234	4.08e-008
0.1406	4.72e-008
0.1344	4.47e-008
0.1406	4.12e-008
0.325	4.12e-008
0.1688	4.23e-008
0.2516	3.1e-008
0.1953	3.57e-008
0.1078	3.5e-008
0.1641	3.95e-008
0.1844	3.79e-008
0.2047	4.84e-008
0.0906	3.82e-008
0.1344	3.79e-008
0.1656	3.89e-008
0.1141	3.88e-008
0.3172	3.7e-008
0.1125	3.08e-008
0.3125	3.52e-008
0.3063	3.43e-008
0.2125	3.78e-008
0.1828	3.95e-008
0.2422	3.84e-008
0.2438	3.55e-008
0.1641	3.87e-008
0.1094	3.79e-008
0.1984	4.11e-008
0.3188	4.02e-008
0.1219	4.23e-008
0.1469	4.11e-008
0.1203	4.01e-008
0.3313	3.16e-008
0.1406	4.03e-008
0.1422	4.5e-008
0.2078	3.7e-008
0.3219	3.13e-008
0.1438	3.62e-008
0.2984	3.85e-008
0.3	3.86e-008
0.1875	4.15e-008
0.2313	3.54e-008
0.1031	5.66e-008
0.1484	3.73e-008
0.1828	3.83e-008
0.1203	3.77e-008
0.1594	4.17e-008
0.2188	3.58e-008
0.2547	3.81e-008
0.2016	4.15e-008
0.1	3.77e-008
0.1203	4.08e-008
0.3203	3.07e-008
0.2969	3.41e-008
0.2469	3.88e-008
0.2359	3.73e-008
0.2406	3.55e-008
0.2109	4.35e-008
0.3266	3.89e-008
0.1656	3.31e-008
0.2328	4.64e-008
0.2031	4.1e-008
0.2281	3.33e-008
0.1766	4.25e-008
0.1469	3.81e-008
0.3156	3.71e-008
0.3234	4.11e-008
0.1672	4.04e-008
0.1063	4.94e-008
0.3422	3.55e-008
0.3344	3.25e-008
0.3172	3.77e-008
0.3328	3.48e-008
0.3203	3.59e-008
0.1141	3.78e-008
0.1641	3.57e-008
0.175	3.53e-008
0.2953	3.69e-008
0.1234	4.14e-008
0.3109	3.94e-008
0.3359	3.81e-008
0.325	3.09e-008
0.1234	3.35e-008
0.0969	4.64e-008
0.2109	3.56e-008
0.2953	3.47e-008
0.1375	3.8e-008
0.1688	4e-008
0.2203	4.06e-008
0.1375	4.01e-008
0.2391	3.83e-008
0.1	3.42e-008
0.0953	4.36e-008
0.1516	4.12e-008
0.2266	3.74e-008
0.1188	3.73e-008
0.3203	3.1e-008
0.3266	4.07e-008
0.1094	4.72e-008
0.3078	3.84e-008
0.1453	3.08e-008
0.1266	4.5e-008
0.2281	3.34e-008
0.1766	3.65e-008
0.0938	4.23e-008
0.2156	4.17e-008
0.2938	3.75e-008
0.1578	4.02e-008
0.3281	3.22e-008
0.0953	3.76e-008
0.1594	3.68e-008
0.3188	3.45e-008
0.1656	4.66e-008
0.2234	4.11e-008
0.1375	4.57e-008
0.3281	3.8e-008
0.1938	4.47e-008
0.2313	3.5e-008
0.2953	3.47e-008
0.1813	4.24e-008
0.3047	3.22e-008
0.2	3.73e-008
0.2406	3.84e-008
0.1281	4.2e-008
0.1813	3.7e-008
0.3172	3.81e-008
0.1531	4.23e-008
0.2641	3.7e-008
0.1406	3.63e-008
0.1203	5.29e-008
0.1172	3.35e-008
0.1172	4.55e-008
0.2906	4.07e-008
0.3125	3.18e-008
0.1188	3.89e-008
0.1156	3.83e-008
0.1297	3.83e-008
0.175	3.66e-008
0.2063	3.87e-008
0.1063	4.63e-008
0.3172	3.75e-008
0.0859	4e-008
0.1688	4.14e-008
0.2563	3.99e-008
0.1859	3.64e-008
0.2156	3.82e-008
0.25	3.8e-008
0.0969	3.8e-008
0.125	4.55e-008
0.2703	3.56e-008
0.3063	3.49e-008
0.1	4.65e-008
0.3094	4.06e-008
0.1219	4.19e-008
0.3219	3.99e-008
0.1313	3.66e-008
0.2156	3.34e-008
0.2438	3.23e-008
0.2313	3.65e-008
0.325	3.66e-008
0.2156	3.45e-008
0.2016	4.07e-008
0.0875	4.13e-008
0.2078	3.96e-008
0.1594	4.22e-008
0.0922	3.95e-008
0.1063	3.89e-008
0.2203	3.89e-008
0.1328	4.53e-008
0.2219	4.25e-008
0.3109	3.66e-008
0.175	4.08e-008
0.2156	3.48e-008
0.1734	4.61e-008
0.125	3.85e-008
0.2969	4.02e-008
0.1734	4.12e-008
0.1	3.83e-008
0.2516	4.49e-008
0.1219	3.83e-008
0.2109	4.38e-008
0.3328	3.17e-008
0.1078	3.79e-008
0.2547	3.67e-008
0.2938	3.8e-008
0.3047	4.02e-008
0.15	3.89e-008
0.1891	4.1e-008
0.2172	3.86e-008
0.1984	3.61e-008
0.3141	3.99e-008
0.0953	3.27e-008
0.2406	3.48e-008
0.1531	4.84e-008
0.1797	3.74e-008
0.2078	3.61e-008
0.2359	3.6e-008
0.3109	3.62e-008
0.1734	4.11e-008
0.2266	3.8e-008
0.1672	4.05e-008
0.3063	4.01e-008
0.1938	4.33e-008
0.2203	3.81e-008
0.3219	3.34e-008
0.3109	3.78e-008
0.1563	3.9e-008
0.3234	3.6e-008
0.2125	3.85e-008
0.3219	3.63e-008
0.2984	4.09e-008
0.1891	3.49e-008
0.1906	3.8e-008
0.2188	3.35e-008
0.1203	4.47e-008
0.1297	3.26e-008
0.1328	3.37e-008
0.2297	3.5e-008
0.1875	4.58e-008
0.1969	3.94e-008
0.1859	4.48e-008
0.1188	4.37e-008
0.2156	4.6e-008
0.2672	3.58e-008
0.1484	5.43e-008
0.2172	3.77e-008
0.1766	4.05e-008
0.1188	3.77e-008
0.2219	4.43e-008
0.2984	3.96e-008
0.1531	4.61e-008
0.3219	3.37e-008
0.1797	3.23e-008
0.0969	3.71e-008
0.1172	3.76e-008
0.1922	3.62e-008
0.0922	2.88e-008
0.0969	4.25e-008
0.1094	2.87e-008
0.2203	3.72e-008
0.1391	5.11e-008
0.1016	4.08e-008
0.2453	3.76e-008
0.1297	3.51e-008
0.1219	3.31e-008
0.3203	3.73e-008
0.1875	4.1e-008
0.2156	3.97e-008
0.2234	2.93e-008
0.2891	3.93e-008
0.0938	4.69e-008
0.2641	4.23e-008
0.325	3.92e-008
0.2078	3.84e-008
0.2031	4.4e-008
0.1047	3.37e-008
0.1391	3.86e-008
0.1109	3.47e-008
0.2266	3.74e-008
0.1672	3.39e-008
0.1953	4.13e-008
0.1125	4.29e-008
0.0906	5.23e-008
0.1547	3.91e-008
0.3047	3.53e-008
0.15	3.81e-008
0.1719	3.47e-008
0.3172	3.54e-008
0.2078	3.59e-008
0.1938	3.98e-008
0.1281	3.34e-008
0.3125	3.55e-008
0.2469	3.76e-008
0.2375	3.42e-008
0.2109	3.74e-008
0.1438	4.01e-008
0.1938	4.02e-008
0.2094	3.52e-008
0.1406	3.24e-008
0.2016	3.4e-008
0.3047	3.63e-008
0.3109	3.56e-008
0.2359	3.74e-008
0.2859	3.5e-008
0.1328	4.64e-008
0.2266	3.5e-008
0.1172	4.16e-008
0.2063	3.67e-008
0.175	4.06e-008
0.3078	3.78e-008
0.1094	4.07e-008
0.3047	3.81e-008
0.2047	2.87e-008
0.1219	4.34e-008
0.2	4.13e-008
0.1844	3.37e-008
0.2234	4.44e-008
0.3234	3.49e-008
0.2109	4e-008
0.1953	3.64e-008
0.2328	3.99e-008
0.3188	3.4e-008
0.1969	4e-008
0.1781	3.67e-008
0.3109	3.77e-008
0.2516	3.74e-008
0.1313	3.41e-008
0.1891	3.07e-008
0.2328	3.38e-008
0.1781	4.36e-008
0.2422	4.03e-008
0.2234	3.8e-008
0.1906	3.43e-008
0.325	3.62e-008
0.3281	3.7e-008
0.1016	3.96e-008
0.2188	3.73e-008
0.3109	3.71e-008
0.2031	4.34e-008
0.3281	3.1e-008
0.1953	3.65e-008
0.2109	3.57e-008
0.2156	3.53e-008
0.2078	3.54e-008
0.3156	3.84e-008
0.2047	3.94e-008
0.225	4.03e-008
0.2156	4.3e-008
0.1219	3.76e-008
0.1109	4.19e-008
0.2297	4.03e-008
0.3313	3.91e-008
0.1484	4.17e-008
0.0969	3.88e-008
0.2594	3.21e-008
0.3172	3.86e-008
0.1484	4.27e-008
0.1313	3.17e-008
0.3313	3.44e-008
0.2188	3.7e-008
0.2047	3.04e-008
0.0891	4.9e-008
0.2	3.91e-008
0.3266	3.63e-008
0.1	4.29e-008
0.2156	4.03e-008
0.2422	3.37e-008
0.1438	3.24e-008
0.3125	3.96e-008
0.1	3.55e-008
0.3047	3.82e-008
0.1078	4.1e-008
0.3156	3.49e-008
0.1578	4.68e-008
0.2422	3.38e-008
0.1063	3.18e-008
0.1156	5.38e-008
0.2469	3.64e-008
0.2125	3.89e-008
0.1563	4.33e-008
0.2516	3.86e-008
0.3188	3.4e-008
0.1219	4.42e-008
0.2031	4.11e-008
0.1063	4.32e-008
0.2234	3.76e-008
0.1016	3.44e-008
0.2453	4.23e-008
0.2406	3.63e-008
0.1531	4.13e-008
0.1188	3.86e-008
0.2219	3.67e-008
0.3156	3.81e-008
0.325	3.78e-008
0.1922	4.09e-008
0.2375	4.57e-008
0.1484	4.01e-008
0.2234	3.62e-008
0.3078	3.52e-008
0.2563	3.42e-008
0.1031	4.29e-008
0.3156	3.65e-008
