-2.50099e-006	0.000378422
-2.49999e-006	0.000421146
-2.49899e-006	0.000299076
-2.49799e-006	0.000268558
-2.49699e-006	0.000366215
-2.49599e-006	0.000335697
-2.49499e-006	0.000329594
-2.49399e-006	0.000341801
-2.49299e-006	0.000341801
-2.49199e-006	0.00032349
-2.49099e-006	0.000335697
-2.48999e-006	0.000238041
-2.48899e-006	0.000366215
-2.48799e-006	0.000341801
-2.48699e-006	0.000396732
-2.48599e-006	0.000292972
-2.48499e-006	0.000354008
-2.48399e-006	0.000390629
-2.48299e-006	0.000360111
-2.48199e-006	0.00030518
-2.48099e-006	0.000311283
-2.47999e-006	0.000347904
-2.47899e-006	0.00032349
-2.47799e-006	0.000384525
-2.47699e-006	0.000354008
-2.47599e-006	0.000335697
-2.47499e-006	0.000402836
-2.47399e-006	0.000274662
-2.47299e-006	0.000317387
-2.47199e-006	0.00030518
-2.47099e-006	0.000262455
-2.46999e-006	0.000292972
-2.46899e-006	0.000286869
-2.46799e-006	0.00030518
-2.46699e-006	0.000396732
-2.46599e-006	0.000286869
-2.46499e-006	0.000244144
-2.46399e-006	0.000268558
-2.46299e-006	0.000378422
-2.46199e-006	0.000286869
-2.46099e-006	0.000372318
-2.45999e-006	0.000390629
-2.45899e-006	0.000347904
-2.45799e-006	0.000317387
-2.45699e-006	0.000292972
-2.45599e-006	0.000329594
-2.45499e-006	0.000335697
-2.45399e-006	0.000256351
-2.45299e-006	0.000335697
-2.45199e-006	0.00030518
-2.45099e-006	0.000354008
-2.44999e-006	0.000311283
-2.44899e-006	0.000341801
-2.44799e-006	0.000238041
-2.44699e-006	0.000396732
-2.44599e-006	0.000335697
-2.44499e-006	0.000292972
-2.44399e-006	0.000378422
-2.44299e-006	0.000299076
-2.44199e-006	0.000335697
-2.44099e-006	0.000329594
-2.43999e-006	0.000341801
-2.43899e-006	0.000378422
-2.43799e-006	0.000354008
-2.43699e-006	0.000384525
-2.43599e-006	0.000366215
-2.43499e-006	0.000274662
-2.43399e-006	0.000335697
-2.43299e-006	0.00030518
-2.43199e-006	0.000286869
-2.43099e-006	0.000238041
-2.42999e-006	0.00032349
-2.42899e-006	0.000354008
-2.42799e-006	0.000292972
-2.42699e-006	0.000286869
-2.42599e-006	0.000286869
-2.42499e-006	0.000341801
-2.42399e-006	0.000329594
-2.42299e-006	0.000286869
-2.42199e-006	0.000354008
-2.42099e-006	0.000390629
-2.41999e-006	0.00032349
-2.41899e-006	0.000341801
-2.41799e-006	0.000299076
-2.41699e-006	0.000268558
-2.41599e-006	0.000354008
-2.41499e-006	0.000292972
-2.41399e-006	0.000335697
-2.41299e-006	0.000274662
-2.41199e-006	0.000250248
-2.41099e-006	0.00032349
-2.40999e-006	0.000268558
-2.40899e-006	0.000262455
-2.40799e-006	0.00032349
-2.40699e-006	0.000311283
-2.40599e-006	0.000292972
