0.075	4.77e-008
0.1078	4.03e-008
0.1031	3.48e-008
0.1188	4.3e-008
0.1547	4.08e-008
0.0609	4.19e-008
0.1656	3.58e-008
0.1203	3.49e-008
0.1078	3.76e-008
0.0609	3.99e-008
0.075	4.26e-008
0.1219	3.91e-008
0.1063	3.53e-008
0.1609	3.7e-008
0.1594	3.94e-008
0.1625	3.93e-008
0.1047	3.84e-008
0.0781	3.77e-008
0.0766	5.51e-008
0.1016	3.82e-008
0.0547	4.32e-008
0.1563	4.03e-008
0.0844	3.56e-008
0.1219	4.63e-008
0.0969	3.99e-008
0.1016	4.57e-008
0.1688	3.88e-008
0.075	4.45e-008
0.0938	3.41e-008
0.1	4.37e-008
0.0766	4.88e-008
0.0953	4.08e-008
0.0797	3.7e-008
0.1578	3.38e-008
0.1172	4.61e-008
0.0703	3.18e-008
0.0656	3.93e-008
0.1141	3.52e-008
0.1141	4.18e-008
0.0781	4.4e-008
0.125	3.92e-008
0.0531	4.05e-008
0.0578	3.2e-008
0.125	4.29e-008
0.1203	4.32e-008
0.1609	3.99e-008
0.15	4.07e-008
0.1156	3.6e-008
0.0594	4.67e-008
0.1125	4.09e-008
0.1156	4.35e-008
0.1172	4.48e-008
0.1609	3.74e-008
0.1516	3.95e-008
0.075	3.97e-008
0.1531	3.5e-008
0.1703	3.79e-008
0.1813	3.68e-008
0.1563	4.18e-008
0.1641	3.84e-008
0.0734	3.74e-008
0.1641	4e-008
0.0828	5.09e-008
0.1734	4.3e-008
0.1594	4.57e-008
0.0578	3.56e-008
0.1156	4.83e-008
0.0859	3.99e-008
0.0594	3.76e-008
0.0891	4.13e-008
0.0969	4.13e-008
0.0781	4.36e-008
0.1516	3.77e-008
0.1156	3.62e-008
0.0609	3.78e-008
0.1094	4.49e-008
0.125	4.27e-008
0.1063	4.43e-008
0.1656	3.89e-008
0.075	3.49e-008
0.1188	3.8e-008
0.0906	4.35e-008
0.1609	4.07e-008
0.0625	4.74e-008
0.0688	5.24e-008
0.1266	3.84e-008
0.1047	4.76e-008
0.1	4.53e-008
0.1625	4.02e-008
0.0766	4.98e-008
0.1672	3.98e-008
0.1125	4.77e-008
0.1703	4.23e-008
0.1531	3.91e-008
0.0703	5.02e-008
0.0734	3.98e-008
0.1547	4.08e-008
0.1688	4.18e-008
0.1609	3.88e-008
0.1	4.73e-008
0.0906	4.4e-008
0.1781	3.94e-008
0.1031	3.97e-008
0.0953	3.67e-008
0.0688	4.09e-008
0.0953	4.03e-008
0.0906	4.1e-008
0.1609	4.32e-008
0.0906	5.43e-008
0.1797	3.96e-008
0.1656	4.2e-008
0.0813	4.09e-008
0.0625	3.91e-008
0.0844	4.3e-008
0.1484	4.35e-008
0.1125	4.69e-008
0.1078	4.56e-008
0.1625	4.47e-008
0.0672	3.91e-008
0.1125	4.13e-008
0.1063	4.24e-008
0.1688	4.03e-008
0.0922	4.29e-008
0.0766	4.36e-008
0.1109	3.95e-008
0.1625	3.81e-008
0.1625	3.94e-008
0.0813	4.17e-008
0.0656	4.28e-008
0.1609	4.45e-008
0.1469	4.22e-008
0.1625	3.91e-008
0.0984	4.2e-008
0.0797	3.74e-008
0.0984	4.37e-008
0.0984	3.8e-008
0.0578	3.88e-008
0.1641	4.09e-008
0.0703	3.6e-008
0.1281	3.52e-008
0.0563	4.33e-008
0.0609	3.54e-008
0.0969	3.89e-008
0.0781	4.05e-008
0.0688	3.68e-008
0.0656	4.63e-008
0.1469	4.28e-008
0.1297	4.13e-008
0.1188	4.17e-008
0.0875	3.86e-008
0.0781	4.08e-008
0.0719	4.03e-008
0.1172	4.05e-008
0.0609	4.91e-008
0.0688	4.83e-008
0.1063	3.95e-008
0.1125	4.18e-008
0.0938	4.5e-008
0.1359	3.98e-008
0.1547	3.75e-008
0.0703	5.12e-008
0.0625	5.6e-008
0.0906	5.42e-008
0.1688	4.35e-008
0.1016	4.5e-008
0.0672	4.42e-008
0.0828	4.14e-008
0.1203	3.58e-008
0.1469	3.7e-008
0.1484	3.69e-008
0.0563	3.51e-008
0.0813	4.88e-008
0.1078	4.2e-008
0.0938	4.43e-008
0.1797	4.54e-008
0.1094	4.69e-008
0.1609	4.15e-008
0.1016	4.5e-008
0.0719	4.4e-008
0.1625	3.63e-008
0.0641	4.13e-008
0.0547	7.66e-008
0.1578	4.63e-008
0.1141	3.53e-008
0.0672	5.14e-008
0.0938	3.7e-008
0.0719	4.37e-008
0.0766	4.17e-008
0.1516	3.97e-008
0.0656	4.04e-008
0.1719	4.15e-008
0.175	4.05e-008
0.1141	3.26e-008
0.1031	3.8e-008
0.1594	4.15e-008
0.0594	4.47e-008
0.1016	4.41e-008
0.1281	3.55e-008
0.0703	4.57e-008
0.0578	4.75e-008
0.1625	4.42e-008
0.075	3.85e-008
0.1344	3.61e-008
0.0781	4.85e-008
0.0703	3.86e-008
0.1672	4.23e-008
0.1031	4.88e-008
0.1188	4.21e-008
0.1063	4.61e-008
0.1766	4.01e-008
0.1172	3.68e-008
0.0656	4.17e-008
0.1594	4.19e-008
0.1594	3.96e-008
0.1594	4.21e-008
0.0844	3.91e-008
0.1594	4.31e-008
0.0953	4.27e-008
0.1703	3.61e-008
0.1516	4.66e-008
0.1547	3.88e-008
0.0594	5.01e-008
0.1641	4.21e-008
0.0656	4.24e-008
0.0594	3.42e-008
0.125	4.17e-008
0.0953	3.55e-008
0.1094	3.58e-008
0.1172	3.74e-008
0.1391	4.3e-008
0.0672	4.32e-008
0.0969	4.08e-008
0.0734	4.18e-008
0.1109	4.13e-008
0.0625	4.02e-008
0.1359	4.21e-008
0.0672	4.72e-008
0.0906	4.52e-008
0.1156	4.34e-008
0.1719	4.15e-008
0.1313	3.9e-008
0.1094	4.55e-008
0.1016	3.26e-008
0.1219	3.91e-008
0.0609	4.36e-008
0.0688	4.45e-008
0.0578	5.55e-008
0.0656	3.84e-008
0.1219	3.68e-008
0.1578	4.08e-008
0.1078	3.98e-008
0.0813	3.92e-008
0.1641	4.35e-008
0.0703	4.76e-008
0.075	3.47e-008
0.0672	5.09e-008
0.1609	3.91e-008
0.1688	3.98e-008
0.0625	5.13e-008
0.0563	4.9e-008
0.1656	3.9e-008
0.1328	4.02e-008
0.1156	4.75e-008
0.0813	4.21e-008
0.0891	4.08e-008
0.1078	3.73e-008
0.0938	4.21e-008
0.1719	3.89e-008
0.1047	3.65e-008
0.15	4.56e-008
0.1109	4.27e-008
0.1188	3.74e-008
0.175	3.47e-008
0.0703	3.78e-008
0.0578	4.85e-008
0.1078	4.82e-008
0.1672	4.29e-008
0.0844	3.69e-008
0.0656	4.85e-008
0.1156	4.13e-008
0.0578	4.2e-008
0.1141	3.33e-008
0.0953	4.2e-008
0.0641	3.37e-008
0.125	4.33e-008
0.1266	3.93e-008
0.0844	4.06e-008
0.0828	3.34e-008
0.0688	4.48e-008
0.0938	4.68e-008
0.1688	4.07e-008
0.1688	4.25e-008
0.0953	4.1e-008
0.1406	4.1e-008
0.1656	3.99e-008
0.1297	3.33e-008
0.1219	3.72e-008
0.1234	4.54e-008
0.1375	3.87e-008
0.0906	4.05e-008
0.1078	3.49e-008
0.1469	3.97e-008
0.1609	3.89e-008
0.0734	4.57e-008
0.1406	3.58e-008
0.1188	4.23e-008
0.1703	3.84e-008
0.1547	3.94e-008
0.0656	4.76e-008
0.0938	4.14e-008
0.1328	4.17e-008
0.1672	4.12e-008
0.1016	4e-008
0.1266	3.64e-008
0.1188	3.9e-008
0.1031	4.1e-008
0.0563	3.77e-008
0.1047	4.17e-008
0.0953	4.35e-008
0.1125	4.38e-008
0.0594	3.9e-008
0.0766	4.72e-008
0.1594	3.95e-008
0.1188	4.22e-008
0.0656	2.98e-008
0.1813	3.9e-008
0.1109	4.1e-008
0.1359	3.87e-008
0.1766	4.28e-008
0.1234	4.44e-008
0.1344	4.1e-008
0.0672	3.45e-008
0.1609	4.04e-008
0.1578	4.38e-008
0.1359	4.14e-008
0.1766	3.97e-008
0.0672	4.84e-008
0.0906	4.41e-008
0.0656	3.53e-008
0.1688	4.34e-008
0.0781	4.53e-008
0.0906	3.64e-008
0.1094	4.39e-008
0.0563	4.04e-008
0.1578	3.9e-008
0.1172	4.22e-008
0.0625	4.04e-008
0.1156	4.31e-008
0.0969	4.19e-008
0.0734	4.05e-008
0.1313	4.33e-008
0.0672	3.82e-008
0.1641	3.81e-008
0.0625	4.02e-008
0.1422	3.86e-008
0.0688	4.31e-008
0.1578	3.95e-008
0.1156	4.66e-008
0.1453	4.11e-008
0.1266	3.35e-008
0.0656	4.12e-008
0.1656	3.8e-008
0.1125	3.83e-008
0.1578	3.95e-008
0.1297	3.82e-008
0.1719	3.69e-008
0.0609	4.53e-008
0.1703	4.42e-008
0.1188	4.42e-008
0.1188	3.7e-008
0.0641	4.75e-008
0.0531	4.6e-008
0.1563	3.97e-008
0.0875	3.5e-008
0.0906	4.01e-008
0.1641	3.7e-008
0.0719	3.9e-008
0.1188	3.63e-008
0.1234	4.22e-008
0.0938	4.5e-008
0.0984	3.86e-008
0.0547	5.26e-008
0.0844	5.29e-008
0.1781	3.78e-008
0.0563	4.05e-008
0.1063	4.47e-008
0.1563	3.7e-008
0.0672	3.42e-008
0.1531	4.6e-008
0.1125	3.35e-008
0.1094	4.81e-008
0.0813	3.85e-008
0.0734	3.84e-008
0.1547	3.89e-008
0.0828	3.78e-008
0.1172	4.49e-008
0.1313	5.02e-008
0.1641	4.35e-008
0.1063	4.05e-008
0.1016	4.7e-008
0.0875	5.03e-008
0.1016	4.17e-008
0.1078	4.19e-008
0.0563	4.74e-008
0.1047	4.17e-008
0.1438	3.83e-008
0.1141	4.72e-008
0.1641	3.36e-008
0.1297	3.58e-008
0.0641	5.1e-008
0.1688	4.17e-008
0.1281	4.15e-008
0.0656	3.72e-008
0.0641	3.6e-008
0.1297	3.58e-008
0.1609	4.35e-008
0.1047	3.78e-008
0.0641	3.45e-008
0.0719	3.75e-008
0.0844	4.12e-008
0.0641	4.57e-008
0.0969	3.65e-008
0.0672	3.92e-008
0.1453	3.91e-008
0.0641	4.65e-008
0.1063	4.06e-008
0.0875	3.77e-008
0.1609	3.54e-008
0.175	3.91e-008
0.1188	3.73e-008
0.0578	4.42e-008
0.1063	3.78e-008
0.1734	3.44e-008
0.1203	4.28e-008
0.075	4.84e-008
0.0719	4.18e-008
0.1625	4.25e-008
0.0922	4.26e-008
0.0906	4.55e-008
0.1609	3.92e-008
0.0891	3.68e-008
0.0625	4.19e-008
0.1359	3.76e-008
0.0609	5.91e-008
0.1125	3.63e-008
0.1016	5.11e-008
0.1094	4.19e-008
0.1656	3.28e-008
0.1188	4.35e-008
0.0844	3.98e-008
0.0984	4.21e-008
0.15	3.97e-008
0.0672	3.72e-008
0.0641	3.55e-008
0.0688	3.86e-008
0.1141	4.28e-008
0.1172	4.53e-008
0.15	3.6e-008
0.075	5.21e-008
0.1688	3.77e-008
0.1656	3.9e-008
0.1	3.72e-008
0.0594	4.92e-008
0.1531	3.86e-008
0.1031	3.93e-008
0.1219	3.73e-008
0.0594	4.64e-008
0.1125	3.73e-008
0.0766	3.5e-008
0.1234	4.08e-008
0.1344	4.11e-008
0.0938	4.61e-008
0.1078	4.32e-008
0.1156	4.3e-008
0.1609	3.78e-008
0.0781	5.22e-008
0.1672	4.14e-008
0.0563	3.67e-008
0.0797	3.45e-008
0.1531	4.23e-008
0.1594	4.21e-008
0.1	4.28e-008
0.0703	4.98e-008
0.1172	4.29e-008
0.1656	3.86e-008
0.0766	4.06e-008
0.1016	4.42e-008
0.1078	4.05e-008
0.0781	4.98e-008
0.0625	4.34e-008
0.1188	4.7e-008
0.1219	4.28e-008
0.1109	4.55e-008
0.1016	4.15e-008
0.0844	4.09e-008
0.0828	3.85e-008
0.1	4.65e-008
0.1656	4.55e-008
0.0859	4.1e-008
0.1156	3.69e-008
0.0656	4.43e-008
0.15	4e-008
0.1172	4.35e-008
0.0609	3.55e-008
0.1641	4.57e-008
0.0906	4.9e-008
0.0578	4.53e-008
0.0859	4.57e-008
0.1344	4.37e-008
0.075	4.35e-008
0.0984	3.73e-008
0.0703	5.01e-008
0.0844	4.36e-008
0.0953	4.08e-008
0.1703	3.81e-008
0.1547	4.21e-008
0.1125	3.62e-008
0.0938	4.79e-008
0.1531	4.29e-008
0.1156	4.36e-008
0.1656	4.3e-008
0.0688	4.07e-008
0.1266	3.97e-008
0.1281	4.71e-008
0.0719	5.22e-008
0.1625	4.29e-008
0.1063	4.31e-008
0.0891	4.35e-008
0.1141	3.96e-008
0.0797	4e-008
0.0844	4.15e-008
0.1047	3.52e-008
0.1484	3.93e-008
0.0688	5.25e-008
0.1078	4.46e-008
0.1563	3.77e-008
0.1156	3.1e-008
0.0609	3.5e-008
0.075	4.37e-008
0.1188	3.56e-008
0.0734	4.73e-008
0.0563	5.3e-008
0.1328	3.55e-008
0.1109	4.4e-008
0.1063	4.52e-008
0.0953	4.68e-008
0.1688	4.3e-008
0.0906	5.37e-008
0.0594	4.54e-008
0.0938	3.5e-008
0.1031	4.33e-008
0.1047	4.47e-008
0.1141	5.25e-008
0.1031	4.4e-008
0.1172	4.27e-008
0.0859	4.49e-008
0.0719	5.17e-008
0.0938	4.75e-008
0.0719	4.55e-008
0.1469	3.86e-008
0.0625	4.89e-008
0.0625	2.94e-008
0.0906	4.17e-008
0.0969	4.65e-008
0.1797	3.76e-008
0.1141	4.68e-008
0.1578	4.56e-008
0.1141	4.17e-008
0.0938	3.91e-008
0.1547	4.06e-008
0.0719	3.66e-008
0.1547	4.58e-008
0.0625	3.83e-008
0.0906	4.25e-008
0.1047	3.89e-008
0.0609	6.12e-008
0.1281	3.52e-008
0.1203	4.22e-008
0.0984	3.86e-008
0.0797	4.17e-008
0.1172	3.45e-008
0.175	4.02e-008
0.0609	3.69e-008
0.0984	4.03e-008
0.0578	4.28e-008
0.0797	4.7e-008
0.0781	4.6e-008
0.1563	4.02e-008
0.0563	4.25e-008
0.1563	3.99e-008
0.1	3.83e-008
0.0719	5.85e-008
0.1344	3.8e-008
0.1188	3.86e-008
0.0547	5.39e-008
0.1063	4.12e-008
0.0859	4.78e-008
0.1625	4.28e-008
0.1156	4.63e-008
0.0547	5.01e-008
0.0797	4.4e-008
0.1266	3.7e-008
0.125	3.99e-008
0.1125	4.47e-008
0.0594	4.92e-008
0.1156	4.29e-008
0.0656	3.37e-008
0.1203	4.47e-008
0.125	4.31e-008
0.1016	3.41e-008
0.1391	4.28e-008
0.0656	3.78e-008
0.0703	3.51e-008
0.1063	3.55e-008
0.0875	3.6e-008
0.1266	4.1e-008
0.0609	4.74e-008
0.1031	3.35e-008
0.0578	4.29e-008
0.1203	3.94e-008
0.1078	3.92e-008
0.0875	4.8e-008
0.0625	4.93e-008
0.1781	3.38e-008
0.0781	3.77e-008
0.0922	4.64e-008
0.1125	3.67e-008
0.1547	4.23e-008
0.0766	3.92e-008
0.0813	4.07e-008
0.0828	4.01e-008
0.0969	4.46e-008
0.1453	3.9e-008
0.0656	3.32e-008
0.0781	4.74e-008
0.1359	4.04e-008
0.1266	3.82e-008
0.1563	4.59e-008
0.1234	3.69e-008
0.0578	3.57e-008
0.1047	4.17e-008
0.0547	3.92e-008
0.0844	4.86e-008
0.1578	3.85e-008
0.0594	4.3e-008
0.0703	3.71e-008
0.1672	3.7e-008
0.1219	4.25e-008
0.1078	4.45e-008
0.1703	4.38e-008
0.1156	3.93e-008
0.0797	4.4e-008
0.0578	5.08e-008
0.1625	3.61e-008
0.1641	4.26e-008
0.075	4.34e-008
0.1344	4.29e-008
0.1063	4.13e-008
0.1594	4.15e-008
0.0547	5.23e-008
0.0719	3.6e-008
0.0906	4.33e-008
0.1578	3.9e-008
0.1625	4.6e-008
0.1094	3.47e-008
0.0922	4.04e-008
0.0969	4.43e-008
0.1688	4.06e-008
0.1609	3.85e-008
0.1016	4.23e-008
0.1297	3.81e-008
0.0531	4.54e-008
0.0875	5.07e-008
0.0609	4.52e-008
0.0844	4.4e-008
0.0578	4.86e-008
0.1609	4.36e-008
0.1109	3.86e-008
0.1016	4.45e-008
0.1531	3.55e-008
0.1094	3.95e-008
0.1063	4.84e-008
0.1125	4.48e-008
0.0563	3.37e-008
0.0625	4.52e-008
0.1125	4.72e-008
0.1656	4.04e-008
0.0688	4.42e-008
0.0875	5.25e-008
0.0578	6e-008
0.1	4.35e-008
0.1	4.48e-008
0.1203	4.33e-008
0.1609	4.13e-008
0.1	3.96e-008
0.1234	3.4e-008
0.125	3.69e-008
0.1031	4.17e-008
0.0781	4.32e-008
0.1703	3.79e-008
0.1422	4.33e-008
0.1625	3.76e-008
0.0813	4.27e-008
0.0641	3.9e-008
0.1688	4.02e-008
0.1594	3.96e-008
0.1172	3.71e-008
0.1797	4.06e-008
0.1578	4.05e-008
0.1594	3.92e-008
0.1109	4.23e-008
0.1547	3.85e-008
0.1625	4.77e-008
0.1609	4.27e-008
0.0766	4.14e-008
0.1016	3.4e-008
0.0719	3.75e-008
0.1203	3.89e-008
0.1547	3.6e-008
0.1547	3.94e-008
0.0781	4.46e-008
0.1031	3.5e-008
0.1141	4.54e-008
0.0609	4.26e-008
0.1234	3.62e-008
0.0828	3.91e-008
0.1234	4.28e-008
0.1172	4.28e-008
0.1703	4.18e-008
0.1125	3.49e-008
0.1297	4.31e-008
0.1078	4.66e-008
0.0688	4.16e-008
0.1797	3.96e-008
0.1125	4.64e-008
0.075	4.82e-008
0.1313	3.7e-008
0.0781	5.01e-008
0.0563	6.12e-008
0.1625	4.48e-008
0.0984	4.31e-008
0.0844	4.58e-008
0.0938	4.07e-008
0.1156	4.46e-008
0.1594	4.06e-008
0.0938	4.16e-008
0.1	4.25e-008
0.1281	4.15e-008
0.1625	3.46e-008
0.1172	4.18e-008
0.1	3.8e-008
0.1063	4.29e-008
0.1063	4.62e-008
0.1609	3.99e-008
0.0578	5.53e-008
0.1609	4.38e-008
0.1578	4.25e-008
0.1016	4.33e-008
0.0641	3.8e-008
0.0656	3.78e-008
0.1641	3.68e-008
0.0781	4.14e-008
0.0969	4.02e-008
0.1688	4.16e-008
0.1063	4.09e-008
0.1609	3.6e-008
0.0703	4.33e-008
0.1703	4e-008
0.1422	3.74e-008
0.1609	3.55e-008
0.0844	4.09e-008
0.1703	3.92e-008
0.0719	4.73e-008
0.0578	5.33e-008
0.0797	3.83e-008
0.0813	4.15e-008
0.1031	4.84e-008
0.1016	3.68e-008
0.0953	4.92e-008
0.0906	4.02e-008
0.1625	4e-008
0.1672	4.65e-008
0.0656	3.78e-008
0.1281	4.03e-008
0.0563	3.7e-008
0.1563	4.5e-008
0.1688	3.92e-008
0.1406	4.32e-008
0.0656	4.81e-008
0.1297	4.6e-008
0.0656	4.48e-008
0.1156	4.44e-008
0.1531	4e-008
0.1609	4.14e-008
0.1547	4.16e-008
0.0953	3.83e-008
0.1719	4.09e-008
0.1422	3.95e-008
0.1281	4.5e-008
0.0641	4.1e-008
0.1656	4.21e-008
0.0594	3.46e-008
0.1031	3.5e-008
0.1703	4e-008
0.0563	3.12e-008
0.0953	3.97e-008
0.1031	4.68e-008
0.0828	3.82e-008
0.0641	5e-008
0.0922	4.74e-008
0.1594	4.17e-008
0.1	4.62e-008
0.0719	4.68e-008
0.1625	4.26e-008
0.1453	4.27e-008
0.0984	4.47e-008
0.0609	4.81e-008
0.1609	3.84e-008
0.0703	4.65e-008
0.1188	3.95e-008
0.1016	3.94e-008
0.0859	4.5e-008
0.15	3.7e-008
0.0641	4.3e-008
0.1141	4.03e-008
0.1578	3.78e-008
0.1172	4.56e-008
0.1594	4.33e-008
0.0656	5.72e-008
0.1109	3.7e-008
0.1734	3.88e-008
0.0859	4.22e-008
0.1641	4.44e-008
0.1188	4.87e-008
0.0656	4.99e-008
0.0813	3.38e-008
0.0953	4.25e-008
0.0875	4.36e-008
0.125	3.51e-008
0.1625	4.11e-008
0.0766	3.35e-008
0.0688	5.09e-008
0.0984	5.6e-008
0.1172	4.37e-008
0.0703	4.15e-008
0.1766	3.79e-008
0.1031	4.2e-008
0.1016	5.42e-008
0.0828	3.68e-008
0.0563	5.04e-008
0.1281	5.07e-008
0.0547	3.54e-008
0.0844	4.3e-008
0.1484	3.74e-008
0.0797	4.55e-008
0.1672	4.03e-008
0.075	4.79e-008
0.1594	4.11e-008
0.0813	4.58e-008
0.0719	5.05e-008
0.1547	4.21e-008
0.1594	4.39e-008
0.1016	4.22e-008
0.1125	4.67e-008
0.1563	4.47e-008
0.1109	3.83e-008
0.1266	3.87e-008
0.1656	3.78e-008
0.1094	4.46e-008
0.0953	4.16e-008
0.0781	4.63e-008
0.0766	4.29e-008
0.075	4.21e-008
0.0609	5.57e-008
0.1453	3.5e-008
0.0844	4.21e-008
0.1031	4.06e-008
0.1203	4.69e-008
0.0953	3.93e-008
0.0859	3.63e-008
0.0797	4.17e-008
0.0703	3.88e-008
0.0953	4.8e-008
0.1656	4.1e-008
0.0813	5.07e-008
0.1563	3.84e-008
0.1672	4.09e-008
0.0953	4.5e-008
0.0563	5e-008
0.1516	4.22e-008
0.0547	3.98e-008
0.0766	4.76e-008
0.1672	3.86e-008
0.0984	4.54e-008
0.1406	3.56e-008
0.1078	4.84e-008
0.0969	4.11e-008
0.1578	4e-008
0.0984	3.82e-008
0.1781	3.51e-008
0.0672	4.25e-008
0.0719	4.5e-008
0.1109	4.45e-008
0.1016	3.86e-008
0.0813	3.77e-008
0.1094	3.83e-008
0.1641	4.24e-008
0.1547	3.77e-008
0.0906	4.57e-008
0.1172	3.8e-008
0.0781	3.43e-008
0.0703	4.49e-008
0.1031	4.45e-008
0.0813	4.33e-008
0.0766	3.79e-008
0.1156	4.13e-008
0.0953	4.2e-008
0.0766	4.45e-008
0.0656	4.28e-008
0.1234	4.44e-008
0.1688	4.07e-008
0.175	3.98e-008
0.0547	4.04e-008
0.0828	4.14e-008
0.1109	4.29e-008
0.0656	3.67e-008
0.0969	3.54e-008
0.0953	4.08e-008
0.1063	4.73e-008
0.1078	3.79e-008
0.1156	4.12e-008
0.1203	3.65e-008
0.1672	3.95e-008
0.1094	3.62e-008
0.0781	4.55e-008
0.1063	4.28e-008
0.0734	3.75e-008
0.1688	4.32e-008
0.1438	3.83e-008
0.0688	4.28e-008
0.1844	4.12e-008
0.0578	4.47e-008
0.0813	4.05e-008
0.1547	4.38e-008
0.0781	4.14e-008
0.0891	4.58e-008
0.0969	3.95e-008
0.1031	3.25e-008
0.0625	5.08e-008
0.1547	4.49e-008
0.0672	4.64e-008
0.0953	3.23e-008
0.1641	4.13e-008
0.0641	4.35e-008
0.0922	3.99e-008
0.1688	3.67e-008
0.0922	4.34e-008
0.1234	3.92e-008
0.125	3.93e-008
0.1609	3.84e-008
0.0781	5.13e-008
0.1031	4.06e-008
0.0656	3.52e-008
0.0938	4.3e-008
0.0656	4.01e-008
0.1063	3.94e-008
0.1	3.49e-008
0.0875	4.13e-008
0.1219	4.22e-008
0.1063	4.13e-008
0.0563	4.3e-008
0.0938	4.54e-008
0.1172	4.46e-008
0.0641	4.2e-008
0.1516	4.29e-008
0.1703	4.47e-008
0.0906	4.56e-008
0.1625	3.96e-008
0.1656	3.73e-008
0.0906	3.58e-008
0.1	4.49e-008
0.1078	4.12e-008
0.1438	3.79e-008
0.0578	4.23e-008
0.1031	4.17e-008
0.1203	3.78e-008
0.1719	3.87e-008
0.0859	4.19e-008
0.1031	3.89e-008
0.1547	3.47e-008
0.1	4.02e-008
0.1172	4.18e-008
0.1313	4.97e-008
0.0688	4.65e-008
0.0906	4.55e-008
0.0547	4.59e-008
0.1688	3.61e-008
0.1688	3.64e-008
0.0984	4.37e-008
0.1031	4.3e-008
0.0875	4.2e-008
0.1172	3.79e-008
0.0906	4.16e-008
0.0906	3.44e-008
0.1172	3.66e-008
0.0766	4.2e-008
0.1141	4.14e-008
0.0875	3.47e-008
0.1734	3.84e-008
0.0719	4.15e-008
0.0766	4.29e-008
0.0656	5.6e-008
0.1234	4.43e-008
0.0969	4.11e-008
0.1609	3.63e-008
0.1109	4e-008
0.0641	4.66e-008
