0.01078	5.28e-008
0.02016	4.23e-008
0.01531	5.02e-008
0.01203	4.59e-008
0.01594	6.33e-008
0.02922	3.96e-008
0.01031	5.35e-008
0.02844	3.89e-008
0.01719	4.83e-008
0.01984	5.56e-008
0.02109	4.65e-008
0.00875	5.77e-008
0.01891	4.67e-008
0.0125	3.73e-008
0.01797	4.57e-008
0.02469	4.29e-008
0.02375	3.62e-008
0.01172	4.2e-008
0.02016	4.38e-008
0.02063	4.36e-008
0.01453	5.41e-008
0.01672	4.92e-008
0.02484	3e-008
0.01	3.77e-008
0.01922	3.45e-008
0.02766	4.39e-008
0.02844	4.3e-008
0.00875	3.56e-008
0.01109	6.06e-008
0.02016	4.37e-008
0.01906	3.96e-008
0.01609	3.73e-008
0.01859	4.26e-008
0.02188	4.53e-008
0.02125	3.27e-008
0.01859	4.04e-008
0.02078	4.16e-008
0.01063	3.35e-008
0.03453	4.26e-008
0.01719	4.06e-008
0.01	4.48e-008
0.00891	6.76e-008
0.03688	4.49e-008
0.03016	3.93e-008
0.02313	4.14e-008
0.01734	5.41e-008
0.02266	4.15e-008
0.01141	4.14e-008
0.01813	3.6e-008
0.01891	4.71e-008
0.02109	4.31e-008
0.00875	3.59e-008
0.01016	3.84e-008
0.02297	3.94e-008
0.00891	5.65e-008
0.01328	3.91e-008
0.01422	4.29e-008
0.0275	4.95e-008
0.00875	4.17e-008
0.00891	5.22e-008
0.01984	4.69e-008
0.02531	4.37e-008
0.02844	3.78e-008
0.01594	5.29e-008
0.02172	4.25e-008
0.015	5.05e-008
0.01922	4.95e-008
0.00922	3.58e-008
0.01281	4.78e-008
0.02188	4.77e-008
0.00938	3.91e-008
0.01	3.94e-008
0.0175	6.15e-008
0.02156	4.27e-008
0.01391	4.65e-008
0.0125	3.38e-008
0.01188	5.17e-008
0.01063	4.77e-008
0.01813	4.03e-008
0.02406	4.45e-008
0.02594	3.99e-008
0.00906	6e-008
0.0125	4.41e-008
0.01266	3.84e-008
0.01297	5.21e-008
0.01625	5e-008
0.02063	3.38e-008
0.01406	5.08e-008
0.01531	5.35e-008
0.02813	5.06e-008
0.00938	3.75e-008
0.02078	4.52e-008
0.02563	4.05e-008
0.00906	3.69e-008
0.02391	4.17e-008
0.01078	4.05e-008
0.02594	4.14e-008
0.01938	4.22e-008
0.025	4.67e-008
0.01688	3.86e-008
0.00938	4.97e-008
0.01391	3.87e-008
0.02844	4.7e-008
0.00891	5.1e-008
0.01656	5.82e-008
0.01641	4.94e-008
0.01406	4.94e-008
0.01563	4.49e-008
0.01938	4.14e-008
0.02578	4.67e-008
0.01109	5.04e-008
0.01563	3.73e-008
0.01813	4.22e-008
0.00953	3.24e-008
0.00922	7.09e-008
0.02516	3.86e-008
0.02969	3.93e-008
0.02547	4.83e-008
0.00875	5.34e-008
0.01844	4.24e-008
0.01469	3.56e-008
0.01797	4.33e-008
0.01094	3.82e-008
0.01531	4.51e-008
0.02781	3.96e-008
0.01422	5.01e-008
0.01516	3.96e-008
0.02016	4.23e-008
0.01109	4.79e-008
0.01203	4.33e-008
0.02688	4.68e-008
0.02188	3.8e-008
0.02	3.5e-008
0.02938	4.25e-008
0.01156	4.37e-008
0.01031	4.27e-008
0.01672	4.99e-008
0.02547	4.64e-008
0.01844	4.4e-008
0.02688	4.73e-008
0.01219	5.21e-008
0.02703	4.34e-008
0.01063	4.85e-008
0.00953	3.8e-008
0.02813	3.92e-008
0.01891	4.52e-008
0.01641	3.9e-008
0.01359	3.81e-008
0.02813	4.36e-008
0.02531	3.97e-008
0.00953	5.43e-008
0.02797	4.81e-008
0.01234	4.37e-008
0.01594	4.12e-008
0.02109	4.74e-008
0.03172	4.6e-008
0.01953	4.05e-008
0.01625	5.24e-008
0.02219	4.5e-008
0.01031	4.26e-008
0.01391	6.78e-008
0.01594	3.89e-008
0.01844	4.08e-008
0.01578	3.8e-008
0.01859	4.89e-008
0.01141	3.88e-008
0.01	3.46e-008
0.03188	4.09e-008
0.00922	4.59e-008
0.01203	4.82e-008
0.00938	3.91e-008
0.02094	5.2e-008
0.00922	4.42e-008
0.015	4.15e-008
0.02828	4.09e-008
0.02703	4.64e-008
0.02531	3.9e-008
0.02984	4.53e-008
0.00938	5.43e-008
0.02766	3.87e-008
0.01406	4.52e-008
0.02031	4.57e-008
0.00938	5.17e-008
0.02188	3.63e-008
0.02703	4.2e-008
0.01594	5.67e-008
0.00938	4.55e-008
0.00953	4.09e-008
0.00891	5.85e-008
0.01438	4.38e-008
0.02781	3.78e-008
0.02109	4.06e-008
0.02594	3.75e-008
0.01953	5.44e-008
0.01688	4.57e-008
0.01281	4.08e-008
0.01766	3.23e-008
0.01797	4.38e-008
0.01609	4.14e-008
0.0175	4.79e-008
0.03047	4.16e-008
0.02094	4.16e-008
0.02609	4.22e-008
0.01828	4.95e-008
0.00922	3.66e-008
0.01453	5.39e-008
0.00969	4.91e-008
0.01141	4.33e-008
0.02828	4.76e-008
0.01672	3.81e-008
0.00828	5.46e-008
0.01188	3.86e-008
0.01328	5e-008
0.01859	4.21e-008
0.02031	4.82e-008
0.01734	3.51e-008
0.02797	4.96e-008
0.01266	3.19e-008
0.02	4.6e-008
0.02109	3.93e-008
0.01375	5.52e-008
0.0125	3.69e-008
0.02016	3.98e-008
0.01719	4.65e-008
0.01875	5.39e-008
0.01844	5.72e-008
0.01813	5.05e-008
0.00922	4.25e-008
0.01297	4.6e-008
0.01938	4.55e-008
0.01578	4.78e-008
0.01906	4.96e-008
0.01094	5.26e-008
0.01094	4.78e-008
0.02781	4.16e-008
0.00953	5.44e-008
0.01969	4.96e-008
0.01313	4.68e-008
0.02938	3.54e-008
0.01234	5.56e-008
0.02266	3.97e-008
0.01938	5.14e-008
0.01953	4.37e-008
0.01859	4.1e-008
0.01703	4.98e-008
0.00922	4.26e-008
0.02859	3.53e-008
0.00859	4.37e-008
0.02859	4.05e-008
0.02703	3.42e-008
0.02156	5.18e-008
0.01719	3.49e-008
0.02063	4.07e-008
0.02734	3.45e-008
0.01484	5.04e-008
0.01234	3.73e-008
0.02	4.49e-008
0.01031	4.53e-008
0.01844	3.67e-008
0.01172	3.64e-008
0.0125	4.78e-008
0.02484	3.85e-008
0.00969	4.33e-008
0.03016	4.41e-008
0.01188	3.51e-008
0.01906	4.41e-008
0.02078	4.37e-008
0.01813	4.47e-008
0.02844	4.28e-008
0.00875	6.36e-008
0.02688	4.41e-008
0.01234	6.5e-008
0.00984	4.02e-008
0.00844	4.14e-008
0.00922	3.25e-008
0.01203	4.05e-008
0.01656	5.12e-008
0.01297	3.74e-008
0.01031	4.72e-008
0.02406	3.7e-008
0.01984	4.26e-008
0.02438	4.01e-008
0.01547	4.51e-008
0.01781	4.21e-008
0.01328	4.27e-008
0.00891	5.5e-008
0.01156	4.5e-008
0.01922	5.19e-008
0.01531	4.44e-008
0.02453	3.96e-008
0.0225	3.94e-008
0.02672	4.13e-008
0.02813	4.44e-008
0.02594	3.74e-008
0.01859	5.29e-008
0.01063	4.07e-008
0.01984	4.85e-008
0.01734	4.58e-008
0.01313	3.35e-008
0.01188	5.49e-008
0.02609	5.08e-008
0.01688	5.11e-008
0.02703	4.03e-008
0.01141	3.85e-008
0.02719	4.62e-008
0.01188	5.18e-008
0.01844	4.59e-008
0.02469	5.1e-008
0.01688	4.69e-008
0.01125	4.27e-008
0.00859	4.86e-008
0.01281	4.3e-008
0.01625	5.43e-008
0.01703	4.38e-008
0.01141	3.43e-008
0.02875	4.41e-008
0.01516	4.78e-008
0.02859	4.68e-008
0.01828	4.81e-008
0.01156	3.58e-008
0.01797	5.49e-008
0.01219	4.07e-008
0.01734	4.81e-008
0.01219	3.55e-008
0.02625	3.88e-008
0.02219	4.4e-008
0.0175	3.94e-008
0.01656	4.12e-008
0.02766	4.41e-008
0.01922	4.62e-008
0.02109	4.19e-008
0.00891	3.54e-008
0.00922	3.95e-008
0.01266	4.38e-008
0.02422	3.99e-008
0.01406	4.69e-008
0.00984	5.83e-008
0.02641	4.04e-008
0.01672	3.5e-008
0.02438	4.06e-008
0.02688	5.14e-008
0.01563	3.77e-008
0.01094	4.66e-008
0.02844	3.88e-008
0.01516	5.59e-008
0.03203	3.98e-008
0.00891	5.95e-008
0.01406	4.03e-008
0.01766	4.11e-008
0.02672	4.62e-008
0.03078	3.91e-008
0.01813	3.59e-008
0.0125	4.05e-008
0.00875	4.6e-008
0.02031	4.31e-008
0.01234	4.73e-008
0.00984	4.33e-008
0.0125	5.18e-008
0.01594	4.21e-008
0.02563	4.33e-008
0.01672	5.03e-008
0.01922	4.78e-008
0.01391	4.58e-008
0.02141	4.11e-008
0.01328	3.87e-008
0.01188	5.07e-008
0.01281	4.73e-008
0.01844	3.9e-008
0.02328	3.64e-008
0.01469	3.88e-008
0.01641	3.89e-008
0.00891	3.96e-008
0.02922	3.8e-008
0.01359	4.8e-008
0.00844	5.21e-008
0.00891	4.26e-008
0.01781	4.21e-008
0.02813	3.58e-008
0.01141	4.66e-008
0.01844	4.3e-008
0.0125	4.9e-008
0.00859	5.17e-008
0.02109	3.77e-008
0.01547	4.33e-008
0.01109	4.44e-008
0.01281	4e-008
0.01281	5.19e-008
0.00891	4.76e-008
0.01406	4e-008
0.01375	6.15e-008
0.01016	4.39e-008
0.01484	4.17e-008
0.02078	4.14e-008
0.01297	4.16e-008
0.01813	4.43e-008
0.03266	4.16e-008
0.02656	4.32e-008
0.01828	4.07e-008
0.01609	4.28e-008
0.01688	4.75e-008
0.01047	3.86e-008
0.01609	3.83e-008
0.01234	4.76e-008
0.01531	4.79e-008
0.02297	4.31e-008
0.015	4.4e-008
0.0275	4.32e-008
0.01828	3.76e-008
0.02828	4.04e-008
0.01469	4.98e-008
0.01422	4.36e-008
0.01234	4.5e-008
0.01594	4.29e-008
0.02688	4.3e-008
0.01641	3.74e-008
0.01656	5.08e-008
0.02234	3.56e-008
0.01734	3.67e-008
0.02188	4.19e-008
0.00969	5.17e-008
0.01109	5.83e-008
0.02188	4.38e-008
0.02125	4.24e-008
0.01594	3.63e-008
0.01141	5.49e-008
0.02797	4.05e-008
0.02625	4.34e-008
0.01578	5.31e-008
0.01234	3.58e-008
0.01781	4.44e-008
0.01156	5.24e-008
0.01234	5.25e-008
0.01172	4.31e-008
0.01625	3.96e-008
0.00906	3.54e-008
0.01094	4.75e-008
0.01297	5.15e-008
0.01422	5.14e-008
0.00984	5.02e-008
0.00891	3.14e-008
0.02094	4.45e-008
0.00938	3.81e-008
0.01438	4.45e-008
0.02375	4.08e-008
0.02141	4.71e-008
0.01641	6.18e-008
0.01094	3.4e-008
0.02031	3.43e-008
0.01938	4.25e-008
0.01422	3.72e-008
0.0225	4.78e-008
0.01781	3.87e-008
0.015	4.62e-008
0.01016	4.29e-008
0.02063	4.7e-008
0.00984	3.43e-008
0.01969	5.47e-008
0.02594	5.3e-008
0.01141	4.17e-008
0.01	4e-008
0.00969	2.95e-008
0.01781	3.64e-008
0.01766	5.41e-008
0.00953	4.73e-008
0.02	4e-008
0.00984	4.28e-008
0.02563	3.75e-008
0.01969	5.38e-008
0.01922	3.8e-008
0.01406	4.37e-008
0.02156	3.91e-008
0.01938	5.19e-008
0.02125	5.25e-008
0.02609	2.95e-008
0.01281	4.3e-008
0.02047	4.16e-008
0.01203	4.91e-008
0.02719	3.39e-008
0.01781	4.75e-008
0.01281	3.27e-008
0.015	4.38e-008
0.00969	3.92e-008
0.01031	5.25e-008
0.03438	3.94e-008
0.0275	4.82e-008
0.01828	4.43e-008
0.03031	3.89e-008
0.02344	3.33e-008
0.02594	3.14e-008
0.02	3.91e-008
0.02203	3.91e-008
0.01344	6.65e-008
0.01438	4.51e-008
0.02641	5.28e-008
0.02641	5.29e-008
0.02766	4.61e-008
0.02125	3.79e-008
0.01078	4.96e-008
0.01234	5.51e-008
0.00969	5.62e-008
0.02563	3.93e-008
0.02156	4.22e-008
0.02828	4.38e-008
0.01875	5e-008
0.02141	4.29e-008
0.01453	5.2e-008
0.01078	4.17e-008
0.01547	4.82e-008
0.03	4.54e-008
0.01766	4.24e-008
0.02641	4.08e-008
0.00875	5.16e-008
0.02516	4.34e-008
0.01906	4.12e-008
0.03094	4.13e-008
0.03359	4.4e-008
0.00875	4.84e-008
0.01766	4.13e-008
0.01813	4.06e-008
0.01297	4.51e-008
0.00938	5.52e-008
0.00859	4.68e-008
0.02734	3.94e-008
0.01469	4.53e-008
0.01641	4.58e-008
0.01063	4.49e-008
0.00922	5.7e-008
0.01219	3.35e-008
0.02344	4.47e-008
0.00906	4.03e-008
0.01016	5.53e-008
0.01156	4.1e-008
0.02328	4.43e-008
0.01094	3.5e-008
0.00875	3.86e-008
0.02672	4.4e-008
0.01297	4.76e-008
0.01203	4.17e-008
0.02047	4.58e-008
0.01766	3.19e-008
0.02578	4.21e-008
0.01	4.56e-008
0.01953	4.31e-008
0.00891	4.78e-008
0.02	3.95e-008
0.03266	4.43e-008
0.01172	4.25e-008
0.02281	4.4e-008
0.01813	4.81e-008
0.02281	4.09e-008
0.01219	4.46e-008
0.02109	4.74e-008
0.02797	3.55e-008
0.01828	4.45e-008
0.01281	4.21e-008
0.01531	5.31e-008
0.02578	3.78e-008
0.00891	5.86e-008
0.02094	4.11e-008
0.02234	4.39e-008
0.01188	3.52e-008
0.02781	4.53e-008
0.00953	4.73e-008
0.02672	4.18e-008
0.00938	4.48e-008
0.01797	3.59e-008
0.01094	5.23e-008
0.01297	5.54e-008
0.02563	3.55e-008
0.02672	4.24e-008
0.01313	5.78e-008
0.01547	3.37e-008
0.00875	4.82e-008
0.00859	5.25e-008
0.00953	5.99e-008
0.02063	4.89e-008
0.01531	4.23e-008
0.01578	5e-008
0.01375	4.3e-008
0.02703	4.98e-008
0.02313	5.53e-008
0.02766	4.01e-008
0.01563	4.62e-008
0.01438	6.03e-008
0.01484	4.36e-008
0.0275	4.5e-008
0.01781	3.88e-008
0.01734	3.87e-008
0.01859	4.82e-008
0.02875	3.94e-008
0.01141	4.52e-008
0.01625	4.09e-008
0.01625	4.93e-008
0.01047	3.79e-008
0.02922	3.96e-008
0.02844	4.01e-008
0.01641	4.64e-008
0.01203	5.35e-008
0.02297	3.79e-008
0.0125	4.23e-008
0.02703	4.11e-008
0.01125	4.5e-008
0.01813	4.79e-008
0.0275	3.88e-008
0.02656	3.7e-008
0.02656	5.25e-008
0.01141	4.46e-008
0.01516	4.68e-008
0.02156	4.38e-008
0.03063	4.94e-008
0.01547	4.58e-008
0.01406	5.02e-008
0.01234	7.03e-008
0.01094	3.79e-008
0.0275	4.17e-008
0.01609	3.75e-008
0.01797	4.5e-008
0.01453	3.7e-008
0.02969	4.08e-008
0.00844	5.8e-008
0.02453	4.3e-008
0.01547	4.46e-008
0.02328	4.49e-008
